bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
-0.03328712725547629,-0.41958742731836746,-0.01490715427606857,-0.18729147493938889,-0.1683437753049634,-0.08380957957517401,-5.111012530247469e-4,0.10694451839988732,0.2069485262268855,C2
0.015775400822816546,-0.2808848693477988,-0.03914172364784254,-0.16228129249726664,-0.18263249062369336,0.051949299171902386,0.12414470210576818,-0.05466897067644974,0.19593098877006468,C2
-0.030290705702627475,-0.4139152597367241,-0.12476422271898449,-0.24225407591935325,-0.22713894916525695,-0.13223389016094142,0.049430528825522985,0.05874267220587144,0.2233216359987848,C2
0.019331363746518976,-0.27138797160447503,-0.0723231928624252,-0.032909869455350176,-0.0603491190727411,-0.1736332609794341,0.0933375141440518,0.07940974326823945,0.23630992605674403,C2
-0.0035037153651059708,-0.21640532695379472,-0.0810452865191367,-0.2729372607090074,-0.201974750088953,-0.1417048101873379,-0.06823556906365577,-0.02325362353912068,0.22536834367055258,C2
-0.05872091049508078,-0.3612913129881004,-0.06192225705264485,-0.21307417950731966,-0.14832999439493794,-0.25330574635811065,0.15676876121148592,0.025653997018064215,0.2854009953973532,C2
-0.03119057306372622,-0.3163277815100961,-0.030726712036743667,-0.03553788263397747,-0.0350223433345338,-0.11389456930288226,0.09965597066677946,0.08713607067139653,0.1991094897491744,C2
-0.02017840684767728,-0.34489299294733106,-0.023459560100353508,-0.071576609538026,-0.025655104650447243,-0.15803175071631334,0.10353548003850122,0.04872366917453663,0.226413141360207,C2
8.766981369873923e-4,-0.20751312785418025,0.03154098639036315,0.04060331565712809,-0.11038498473663688,-0.18450729424198511,0.06085156489916061,0.07091579450499777,0.21726352437646806,C2
0.015072535698437146,-0.2126543003971622,0.02544867125086036,-0.1956235768168313,-0.2574252466551997,-0.1988696444407786,-0.10542771632792705,0.017420431254065775,0.2383061126959349,C2
-0.02949204957562902,-0.2617451153690748,0.026644421607165097,-0.09105059560360114,-0.21770515855173472,-0.19518927335314815,0.03739767473702969,0.006211844062871674,0.15405493644625717,C2
-0.01956208964734729,-0.32740591661016305,0.0545673177560814,-0.22645948725218384,-0.13362060244203403,-0.12480133795182517,-0.01411124679390911,-0.08955600621889971,0.17888316904520388,C2
0.027797692601400005,-0.2753781988666457,-0.010785035651373523,-0.2094106832253124,-0.13282631373158948,-0.05068375447152209,0.12770229154600762,0.05665299239897177,0.2250956234639964,C2
0.04429589983882551,-0.16683239507926007,0.02168673422682764,-0.2699833634796943,-0.16760114882556107,-0.130253243940945,0.08112812905260225,0.06027792269774048,0.29859775442320524,C2
-0.03659241220851775,-0.24824308613765933,-0.19655553387126548,-0.06009523735755839,-0.16850142077686564,-0.12577960014540943,0.010422537469774697,-0.02260254150888981,0.22828766531000938,C2
0.008602177138232373,-0.35272506713968377,-0.07321800608116695,-0.22859817705304428,0.050819396002757346,-0.11205784348393916,0.01794527323933434,-0.03724925434875373,0.22989180630859493,C2
0.04472353441498115,-0.32609103579839194,-6.962456580853205e-4,-0.1823231493765688,-0.11217834918971681,-0.09619486299872469,0.06768548138953681,-0.10239685768309868,0.20512604987058025,C2
0.034043032438778126,-0.27930967774606974,-0.12832555246709673,-0.13768214891932953,-0.13349185855451073,-0.08132861479109196,0.0770087334230532,-0.02799389921091303,0.21014945480680408,C2
0.008782898878795775,-0.23271826278619703,-0.14561885562250756,-0.19495047604890262,-0.07743160475457017,-0.06614980753678847,0.10900338407079473,-0.1494338132388818,0.20193140251159186,C2
0.03553502110467531,-0.22741916320344518,-0.19634017383541746,-0.07885403718227912,-0.03945110283065979,-0.15957828421515297,0.06538301184304345,0.0023907072297349174,0.21896866010625515,C2
0.011093805996186291,-0.18449589609608996,0.09467748940648,-0.22409980435961022,0.011199228839082077,-0.20244140396242333,0.0026844229525207625,-0.144151428572642,0.2514773130080059,C2
0.04812763834559264,-0.29305821363315143,-0.19392371713361453,-0.19030689722506733,-0.031702492341344375,-0.0931766168601716,0.01731689381594812,-0.020354899833466986,0.2623376633152634,C2
-0.06429610702446448,-0.32363745360822316,0.07236494628784876,-0.37678191618893486,-0.09840957338769568,-0.2026231794259004,0.05977722755992525,-0.0814602697413326,0.18511624613410183,C2
0.013619015363475359,-0.2129121790121018,-0.09321899610125228,-0.14886883119378314,0.015790091631424516,-0.22045471911154116,0.05724004064832884,-0.1396447508131849,0.21901222501699408,C2
0.0565729281285987,-0.25419286737011315,-0.05523073875201853,-0.2169673911051196,-0.07280183063424614,-0.17831559766964344,-0.08442808067684002,-0.0483712149066418,0.23151739682228903,C2
0.0024812551989164475,-0.22568534876812996,-0.1795344787613139,-0.08754885287123484,-0.04480527532774288,-0.17987072210807886,0.0439766515929224,-0.03280094677072225,0.2601072193834592,C2
-0.010386961978324973,-0.2944174052999774,-0.13414014091373144,0.02598817559998589,-0.030185614269862188,-0.17695122250628537,0.10890073643042616,-0.14009461751219426,0.29445387941401546,C2
-0.05515962742037176,-0.2899492308244997,0.022969900743750896,-0.24229423532819178,-0.09491491398837146,-0.1610491097374641,-0.08964087085140833,-0.011743778245901663,0.24126296014193194,C2
-0.003846721241739939,-0.2889459382009013,-0.0518311911848864,-0.2635241038063131,-0.18856030793167589,-0.25836917189074055,0.04779738574893914,-0.03473788426959319,0.22250627362708358,C2
-0.014695529773469714,-0.44130850349677797,0.02021998440820548,-0.12001692051017677,-0.061613781026908745,-0.16368164098915766,0.08182886845339454,0.08846122321278482,0.22226715380060683,C2
0.0044121214026446864,-0.23764932713889897,-0.1387642750583271,-0.03601308475618063,-0.166667929608631,-0.18436933049117657,0.0149589293369453,-0.08702654120010782,0.21818162716567313,C2
-0.02133512529145773,-0.32474651005926397,0.06460225319882759,-0.20544114662793037,0.10046859574334495,-0.09557269779650548,-0.03989697643760761,-0.08329376333775337,0.26101172170572506,C2
0.06673167381573936,-0.27924240684749946,-0.1867605005810955,-0.16484442512980985,-0.24494706670494237,-0.1027081293404542,0.020528500273238066,-0.10671474841167775,0.1721359064660665,C2
-0.040233875352380405,-0.1855113082486146,0.005567300025289268,-0.10184814869177984,-0.08073277088631471,-0.261930723545379,0.08574722343510832,-0.08804763083063194,0.2295592756655745,C2
-0.015655339410067408,-0.2739937430490668,-0.04389115500141809,-0.24717323768051905,0.06208343955451927,-0.12118091243398973,0.015322371767033903,-0.017503900856917352,0.22246665585497907,C2
0.016384329323030945,-0.3834773864094555,-0.1330050085890379,-0.11443680731931564,-0.07429776290176172,-0.11901702874136727,0.046909044201943306,-0.02778896810222403,0.2701191134572863,C2
0.007398426581634579,-0.1989116356836451,-0.05564161522739924,-0.04381218014042793,-0.0680796958072335,-0.12584735324484345,-0.07273539093355115,0.024161264692019385,0.264223415583924,C2
-0.059890989094410124,-0.3038860432686211,-0.07042955978513903,-0.16516420315363559,-0.073076992213322,-0.19734313027664324,0.07879641997147407,-0.08315144882047262,0.24047521732009702,C2
0.039060230798264726,-0.2414829191438696,-0.1331470338139359,-0.2782071863925655,-0.16657866184158807,-0.18975616105302712,-0.06772135031979866,-0.030800965102304054,0.24250072997444883,C2
-0.01709005005659497,-0.28754224215293356,-0.11904425546394316,-0.20553762424823085,0.11502577204698397,-0.07916138736405529,0.05319099368602357,-0.11795623335103902,0.24781435256775866,C2
-0.039585578087984144,-0.3337268669093691,-0.0704130734264562,-0.17034322925845113,-0.13256565030325237,-0.18305915165338582,0.12587289398310514,-0.020298334002562354,0.2592590896258948,C2
0.05449325109915294,-0.33957423243100365,-0.043238221227677315,-0.10332975949094478,-0.16010062724120067,-0.2368046412182057,-0.006720825080381659,-0.08500814059960597,0.2520375836298001,C2
-0.01886843991957913,-0.2495096024350923,-0.059091868648356534,-0.17829818217334936,-0.1558199987450062,-0.047833389606429993,0.13484285635658796,0.01344666824070885,0.1883419882743832,C2
0.03626536481118447,-0.12458408099789302,-0.06780770738582406,-0.10299288016849087,-0.1656529179115141,-0.17390410009806112,0.04377336423357123,-0.06345466752843093,0.2249068618745961,C2
0.017873286731973956,-0.31354220873748306,-0.08048426928435513,-0.03661624091512805,0.08755396136273827,-0.08253585474138474,0.019542443798601955,-0.05548912662379417,0.23775845831154227,C2
-0.06919021758773779,-0.20438920569461894,-0.19868795299919995,-0.20828196879248811,-0.21701047950814276,-0.18019610885216913,0.020351018856405445,0.12047032944474911,0.25855408905299476,C2
0.03682890728054381,-0.22725420693682288,0.033307898914408884,-0.2842486946352672,-0.18930286792646234,-0.12442944605193076,0.08928209142236786,0.024053067300402353,0.22790651942066537,C2
0.055750097513351735,-0.2910875607852476,0.005203924402000022,-0.14443826111850028,-0.1841038280715131,-0.22532714248191232,0.06408018256616982,0.12267557309915056,0.23405864465404866,C2
-0.019202576758523097,-0.30777452572697833,-0.11102985446299203,0.022199037036656682,-0.30373310900413425,-0.1696253262294683,0.012036284787408744,-0.08163065933206112,0.21371891608060678,C2
0.0095369510440955,-0.25410987449803324,-0.032560272418661766,-0.27859758282039854,-0.012823927666118583,-0.10965610394096183,0.10787192765314821,-0.03967122946760187,0.188273936246302,C2
-0.026571029081187785,-0.3171509971627719,-0.19539564215035343,-0.07353777466808306,-0.08259088731346312,-0.1888114410135331,-0.07291816030512625,-0.15983204362786485,0.23155695129635606,C2
0.023399275710667456,-0.35083414785977723,0.05667635421540044,-0.2870744882605847,-0.24431305971287942,-0.16087494921260415,0.10819707119871567,-0.20822048792455283,0.22919476173749515,C2
0.009347624425810582,-0.3240544701772723,-0.13696206438201383,-0.1082078528146742,-0.1269057319621107,-0.2653491628620665,-0.004901084755752891,-0.10443105790988824,0.18222392095986958,C2
0.0057461921348002775,-0.28205892766439744,0.09812175575428399,-0.057534812133024076,0.06340906452569209,-0.2647771504759496,0.09388762983028856,-0.1156854249351254,0.1954949029384116,C2
-0.0031404298693302173,-0.3675007672951046,0.13064949670472775,-0.11945122013513654,-0.14857461853056247,-0.26825973823448784,0.025316139303060266,-0.1309332951739657,0.2313157154525272,C2
0.014329492884670857,-0.32238691425280996,-0.03973307225928817,-0.0027459770333525986,-0.11866484687079931,-0.09744408532478559,-0.009141991094265355,0.08311100170548466,0.281821591180364,C2
-0.042837185483027646,-0.27865506939120077,-0.10693391586555197,-0.08262665082721576,0.06870955726790146,-0.22252704677765914,-0.01630858688392028,-0.06312771646308421,0.22240879619797632,C2
-0.025242659654486126,-0.24002030659735163,0.0011099954825410062,-0.09849429004208168,0.012218824142172707,-0.13463525831241308,0.01580477011582554,-0.025421490640309817,0.21546186521521363,C2
-0.034928148040581794,-0.30431411816956,-0.020050514326583307,-0.04468435532759732,-0.15361426730620853,-0.10199598670227172,0.06689424712404808,0.007561017882585626,0.23274064916481818,C2
0.037808339442060857,-0.44359067909118904,0.11134514982552149,-0.18995687500518454,-0.13996626714518565,-0.14797539853360603,-0.03650115044249038,-0.010917697429925613,0.22975296645822416,C2
-0.001072231351434097,-0.3454978634603039,0.01600833900143532,-0.12603442900691786,-0.15878761527020793,-0.24657759876933089,-0.02588912928662228,0.06658951096904922,0.25820306611705857,C2
-0.012369694839480964,-0.27684690671625434,-0.1589209340768992,-0.14765238478134385,-0.1810655187696803,-0.1273472310352808,-0.05538152109169485,-0.031158775875041365,0.2730005742185905,C2
0.05545491933080756,-0.3452439730622403,-0.025559597108334255,-0.20436646702814892,-0.08612043148732482,-0.29715694557434413,0.021717078384188293,-0.08246460273180033,0.20838416378848226,C2
-0.046243363247641923,-0.4216641023984534,0.013871699772789715,-0.04320854739246238,-0.18946643973234534,-0.17280087523152712,0.050472499656972925,-0.06486715181377765,0.23002383229142315,C2
0.006684076506158894,-0.17795432956537657,0.06998119079407175,-0.13766254653529356,-0.11483995836900229,-0.0960178545153484,0.1408786303259355,-0.10213745187892441,0.30712383399747145,C2
-0.0059359741781884814,-0.33171084603700146,-0.14748012899282473,-0.1237100428352866,-0.10527552909439983,-0.20405174878235235,-0.030626627228990202,0.021162616336628626,0.19073872266204972,C2
-0.017850876569021422,-0.19828487304596226,0.042306127615878986,-0.10382891492622112,-0.1232810281924746,-0.1971120129002218,-0.13052613501414578,-0.075141897609348,0.21634952641589816,C2
-4.051474105425251e-4,-0.32280959909631984,-0.21471346609994404,-0.2821481178207995,-0.1514914995259405,0.011138506677674565,0.06043375189570186,-0.03431096185812711,0.2233822766280416,C2
0.0018075439219890927,-0.28543322526216564,0.041954680334899366,-0.12325628416805148,-0.19483091363332003,-0.2511521743850655,0.13809984742851134,0.00836913915263654,0.28723318013817833,C2
0.035882023651786166,-0.2074294347248719,-0.09569690521527961,-0.24809330381799444,0.12878040013578654,-0.0796968204739063,0.10616081905454325,-0.07605758381876983,0.2494083285470241,C2
0.05335555392352437,-0.16280458746843213,0.007255928521610007,-0.17896916928582404,-0.21826655170673148,0.027389114618064758,0.12251075566763597,-0.12995299828663504,0.2219238775957747,C2
-0.002584500041820117,-0.3816693267568065,-0.12353296078414397,-0.1606590473712797,-0.19548801400152638,-0.21641726061861732,-0.05724861239296863,-0.05320705221993982,0.2324094230287696,C2
-0.023783305824174514,-0.38673104235076416,-0.13954603076894295,-0.1964790660176594,-0.05465250579278699,-0.24267237258782398,0.1625268480117705,0.09094578440931943,0.21307462751128428,C2
0.10233573358653293,-0.2784194790948725,0.09812094772618639,-0.1819947995332187,-0.024904783554251658,-0.0966469013604847,0.09005546129884469,-0.0937792698111839,0.26710927516915717,C2
-0.011098247182023917,-0.40683266936631457,-0.011849372595727006,-0.26210782510212205,-0.17854345889489728,-0.12713879448441862,0.018918516467385772,0.019400174994455247,0.2405065629273135,C2
0.053100579761909274,-0.3779289155253221,-0.08593926169537136,-0.14176359123896168,-0.2601168702466873,-0.12948052465764148,-0.015440046632263345,0.047347954158650486,0.22196487231454962,C2
-0.009611776162948008,-0.24219113725540187,0.0526659177845194,-0.2438211805707863,-0.2698099011667624,-0.2125000404090554,-0.04010017567443211,-0.12542473486742528,0.23643066875895,C2
0.0386980298115875,-0.3698351418359011,-0.17755840911974252,-0.1655020106270112,0.01870438605282572,-0.1765567682041792,0.08876817875218143,-0.1012130703193158,0.20941639148789837,C2
-0.006494721970131408,-0.35308562914495634,0.2938068281361561,-0.06766941137958671,-0.048727852171506145,-0.15894416666847283,-0.1267301110051324,-0.16356605336934987,0.1657837313812783,C2
-0.05815569677637891,-0.19678107331975964,-0.17864238390540954,-0.12445556615429737,-0.07913875920117622,-0.18929003182057086,-0.029351776701369722,0.10157774440197286,0.21886366321063475,C2
0.001303287620632478,-0.3236413260213832,0.02432503239937181,-0.12305914824719917,0.00585578489095942,-0.0859880256587443,-0.017483096661308005,-0.048383498983465015,0.18772121702983785,C2
-0.03747943096764432,-0.25359059805416634,-0.008944116830131653,-0.15148267427617385,-0.14903476323957085,-0.11580213428125306,0.10285925232912235,0.048410036609056295,0.24435608090759148,C2
-0.044865776792624656,-0.19557435249604316,-0.18285172819931333,-0.11185668361740525,-0.2751612728004808,-0.11290929205103056,-0.03924847908629912,0.03974483869683787,0.27040607285020596,C2
0.021044727769831278,-0.30139382301199497,-0.06835104215792866,-0.14896992129103082,-0.07292698198369427,-0.15201179244032845,0.056596538479451175,0.08981738602651737,0.22713933309001566,C2
0.0313807843738753,-0.3851939997127714,0.04791438964065864,-0.2034448478066217,-0.047667756451527654,-0.05073731102856344,-0.06183458823506683,-0.032516451292909004,0.20882023368901131,C2
4.729560034471246e-4,-0.28849319670807017,-0.05076551312070577,-0.1182611446316832,-0.3787896454706924,-0.10276057473834022,-0.14371008005145203,-0.01273716215064969,0.21515764677736232,C2
0.05127340039372908,-0.38060021042157444,-0.20326459064294744,-0.13206106034638873,-0.07635418473954723,-0.10268652066035021,0.04666502795869788,-0.07916176335815281,0.20097834999109823,C2
-0.03470795220803443,-0.32945845031615467,-0.17527005442151408,-0.2650626268880689,-0.19110423712412541,-0.05749842763887761,-0.1049584229359397,0.014037118908700217,0.19980961281418208,C2
-0.037315230596076554,-0.1819926412915768,-0.09858603160535614,-0.2740085045227598,-0.1792808942282737,-0.12883510434467468,-0.010456075838528827,0.061625576762452804,0.23299273971293852,C2
0.027939445819072525,-0.24732453627555126,-0.08609507413105069,-0.18745674958102898,-0.21189075906443905,-5.852755333423526e-5,0.07632222697603613,-0.07871116457327236,0.24305712203906255,C2
-0.00825274602320151,-0.30910908519797603,-0.11119523147125088,-0.11300504165598622,-0.07335852468902852,-0.13460116136012262,0.19080696835164335,-0.17536639586520825,0.17161142524185866,C2
0.008191924574086332,-0.1832825772399682,-0.10789429815577017,-0.05222261823979696,-0.12937774267992447,-0.05897822571507495,0.04066222378604758,0.0019240577562256306,0.21572911116728719,C2
-0.033601624555098054,-0.3211585656574789,-0.027168835941543998,-0.1878082260771627,-0.25648360984168916,-0.2030606012098703,0.07416051226783814,-0.004033025374940751,0.20171748082863547,C2
-0.005919262345718993,-0.26550563986078435,-0.30131783557274655,-0.10149287828533725,-0.09707381806970383,-0.14038355138178427,0.05030398966387184,-0.08498726371126379,0.2817404495360142,C2
0.02521401211947587,-0.36791432254550205,0.05333722319641363,-0.1915913851365663,-0.05699926089329249,-0.24685287439479275,-0.047929500220529414,-0.014722827790752631,0.24825624858095627,C2
0.02452986319577849,-0.22488823142732442,-0.09668061741936364,-0.26322815160742424,0.11912360061276346,-0.09602592836632445,0.10631774044443403,-0.09120148534080391,0.24760093051705007,C2
0.0688014176563033,-0.28419325291072195,-0.07247945775482956,-0.18177471298279224,-0.11597272744049669,-0.1480303239748732,-0.09533383160731575,-0.08533266412352519,0.17804751620655113,C2
0.061339814762931544,-0.23320615814605744,-0.26287597593930584,-0.21090617389952804,0.043958987844224265,-0.22881162211302708,0.0955157148039234,0.06938663417677032,0.1962542632389058,C2
0.014874156588360159,-0.2729049990635121,-0.17336597671135123,-0.047371796499588226,-0.08592695543113046,-0.12400667514989339,0.18831182068443778,0.06260023403368661,0.2201321020736712,C2
0.006934316726954324,-0.27476437927795777,0.05443835686601874,-0.2577401778241134,-0.13435400597792033,-0.09232388711515746,-0.09673789149156498,-0.04950308538620623,0.25209578900663776,C2
-0.049739748869816504,-0.18285499980431524,-0.14875789611815124,-0.0380413981876127,-0.11637035630588516,-0.14534328040476616,0.10661148978515624,0.005489596397093105,0.22636172230907123,C2
0.0572570301105906,-0.33065100708111134,-0.18242036441758833,-0.15718674648605135,-0.08888816507364823,-0.21229142057053424,0.1241437535350995,0.04093144202030865,0.2662693632375985,C2
0.043107550424448964,-0.23395252819759932,-0.051605906696334185,-0.004241323144067499,-0.07353874331601626,-0.15727653103522946,0.0931898637866447,-0.0418908838341666,0.26291758676621435,C2
-0.022751911639029187,-0.35216423895290017,-0.07161279795750232,-0.13833608890571236,-0.09706282971251337,-0.26536008965319624,0.1117031647824331,-0.12721801754819106,0.229165572243873,C2
-0.016322892926199237,-0.2745571381173643,0.1360713766057015,-0.12836938050539556,-0.2489979671918288,-0.18560398259299138,-0.050969922143526615,-0.07220821174010843,0.2357566506106297,C2
0.025120376169180735,-0.18304283094108878,-0.12308574637558116,-0.06912069595259554,-0.06479419136512655,-0.17511669076830755,0.04872168539948727,-0.0954990642331745,0.22137501662898718,C2
0.012594494924271721,-0.34834627698381887,0.05846618527461288,-0.051176438046283,-0.2850198644708293,-0.16492231237874447,-0.07845561613514182,-0.0906783282904218,0.204813690943224,C2
-0.017421177557245933,-0.3127440708503789,-0.12674189071374586,-0.13052069251841167,-0.11272618082460886,-0.2612204775290727,-0.07450233051622036,-0.13701829561206888,0.22645737269116695,C2
-0.01455903706271735,-0.2141811025098751,-0.03604875890916628,-0.14001542743603873,-0.2377533112618696,-0.3017068195907319,0.24201870482911692,-0.05794010023303974,0.2570715915035948,C2
-0.07439929747034121,-0.3732179587443515,-0.053831129659569155,-0.1853300968288566,0.10093241146909555,-0.1439625437959604,0.127224806000661,-0.1435133184414481,0.18751469306423052,C2
0.008792611109995092,-0.2125542162996607,-0.13850272151897353,-0.1672950499697746,-0.06712962867323397,-0.16240067156458032,0.034879304191637525,-0.05750624305752419,0.24595056255647887,C2
0.03025822035631018,-0.43166362793598057,-0.01328503709465062,-0.1778628059536207,-0.08214242736423742,-0.20714692420062117,0.025883489412268645,0.002018642643830497,0.18696369644868904,C2
-0.01984370195482009,-0.20296200285290888,0.005520797379065773,-0.2317799202498534,0.09687242060053514,-0.13654499996297823,-0.0011315832162606607,-0.19285116408088637,0.1901943225846862,C2
0.0233920708133955,-0.339976268897531,-0.12844226305450157,-0.21079609525392595,-0.2796785238904821,-0.13843911238996276,0.13600960474525386,0.05506438339973119,0.24999821451201068,C2
0.037428871789242583,-0.3373406622222089,-0.15244568439736705,-0.1935129967438186,-0.292982704614058,-0.11072860359305672,0.0031038925813023158,-0.052310603010942175,0.2045637130437878,C2
-0.0702909915128404,-0.39708984472028686,0.04781549295942897,-0.2530547016995526,-0.3760744892820793,-0.07073781605221169,0.026113400502163278,0.054528218988022806,0.2066820735321592,C2
-0.056811563702919496,-0.3197266441667071,-0.06368068096733419,-0.12114548248169152,-0.09340381120801704,-0.26992840027280346,0.15166857867247685,0.0717626839294428,0.27050289996292676,C2
0.05806611680757731,-0.3134867365845868,-0.033592597061567045,-0.15529447282335196,-0.017346688291767692,-0.1607791382099634,0.19407538747153014,0.04009412047260019,0.22501339330401726,C2
0.016938871581017888,-0.2770798264328935,-0.04921650168065442,-0.10470797724490725,-0.17610409606210764,-0.06062076442181641,0.1830191393390428,-0.09511084080875076,0.1896776546690857,C2
-0.00865222471111772,-0.19021416452473836,-0.08687745325994464,-0.18153621012717852,-0.1659329002331681,-0.27747910158129563,-0.03497501043945017,-0.07128585049485359,0.24262879700345946,C2
0.010441977763321661,-0.25115243413116634,-0.06694303068925275,-0.09980097183084742,-0.03213094026109637,-0.2298106856552776,0.23251881412677747,-0.05843431422270558,0.23925663334478703,C2
0.07024625945975273,-0.3469771460301596,-0.018610026556988436,-0.007821824392157034,-0.06103486544751673,-0.17322322709011595,-0.0437810919312378,-0.11786056049942945,0.19562362590327476,C2
0.03781941831031651,-0.23693508688566894,0.0603033985417344,-0.265201320397513,-0.14062942516263396,-0.12149038223010837,0.007764108138222564,-0.014489442810112864,0.21370614701255433,C2
0.027116521763921084,-0.3356921519088095,-0.16247849430114608,-0.09785284301104427,-0.16430179942011108,-0.1800685993488802,0.12924406656485754,-0.09407956791348435,0.17987463414336471,C2
0.031599438098639104,-0.3151314046073934,0.05589125621790232,-0.14599848556445827,-0.015121843288629803,-0.1989671607455732,0.09905397418923884,-0.1130589276729019,0.2071628299122197,C2
-0.0013408209374235758,-0.2124985788741636,-0.03538987515525516,-0.1612637227413771,-0.1548619037085694,-0.1889077561504265,0.06891160785750286,0.03329278427617128,0.2559526409332713,C2
0.023597548689215785,-0.2457357403357746,0.04597987564938934,-0.15972635282912157,-0.01712772759139096,-0.11204361361914922,0.1320191588314561,0.05844319969354521,0.2797308186409422,C2
-4.1090050655787774e-4,-0.32499271741984104,-0.0071134518850179546,-0.2706351797542831,-0.13067680890749367,-0.24187882699133537,-0.035770658041742925,-0.15750761061169388,0.21276066503305857,C2
0.009448476191359422,-0.2578024302323144,-0.1278612221710336,-0.047445241848713404,-0.1528536668314009,-0.17669534971919898,0.06565949246230285,0.015619404714751095,0.2806091042661313,C2
-0.051788301910105757,-0.2363737670185032,-0.0861294223797666,-0.02937180242091856,-0.07863541823777281,-0.22729213169683224,0.17773855598590563,-0.06525710401496104,0.22226578327711402,C2
-0.07501279576231726,-0.1995965468580415,0.04665524503548521,-0.10139228145516317,-0.22601632177835107,-0.04582914000529084,0.04808828340961581,-0.004707337014643376,0.24768456366772615,C2
0.03758117751203895,-0.34163368411434114,-0.11190764435019923,-0.22712366596020486,-0.21509411820133797,-0.11644549552141367,0.1347292714278262,-0.07744604381250489,0.2282586158210131,C2
0.022125892640204058,-0.2631705483278985,-0.036954203380968456,-0.28631025734434057,-0.019523693531926484,-0.11833039079496645,0.09528001038460382,-0.04652115082582034,0.17917038983434871,C2
-0.013987693696385495,-0.1882893537838302,-0.14126360626546805,-0.011597294292782502,-0.11745093657649923,-0.14364088579146136,0.03794558963468629,-1.4837645800850306e-4,0.22504378257522045,C2
-0.07548048454751456,-0.23765566732500779,0.08666203090284826,-0.21745656663268853,-0.12401107540558183,-0.19025441935365142,0.0295700782484809,-0.12724110283378937,0.22115767791162974,C2
-0.02881612670109642,-0.29521963928254935,-0.09153969941466923,-0.3355301069703805,-0.1998524534362407,-0.17178371584197588,0.05171339907930633,-0.0063648931949791335,0.20431645434594212,C2
0.0239105833619748,-0.24511920115469527,-0.052184157757251604,-0.18794241374022513,-0.013016044208884983,-0.1863707122843734,0.1439778988396973,-0.10790774277708444,0.21693434452883859,C2
0.04804215939821488,-0.23675128533324483,-0.0981352109509952,-0.24407719269275358,-0.20663324109478423,-0.12893123776862175,-0.020895245036697718,-0.1287041897599968,0.2337713985466492,C2
-0.038599051235592076,-0.3283107098007542,-0.05439016083434364,-0.11911680725955338,0.016983753001285906,-0.0685089694122168,0.022139363176858627,0.051287991544071945,0.18536549419280668,C2
0.043162319699200584,-0.21652938783608122,0.1423099602550632,-0.20871346645134445,-0.11406326794747731,-0.15708944809130462,0.019731531946110097,-0.12991011950459153,0.19965291530661705,C2
0.06444399253979073,-0.28263424214637706,0.09412956571727595,-0.01183983200043618,-0.08557520232036125,-0.1311280939786228,0.13094624665345828,0.012293797769885161,0.17926355553937642,C2
0.042467689976402406,-0.17926609931864523,-0.19744492442001924,-0.12205548319979607,-0.1642643896613079,-0.09944272821694772,0.07267645577989659,-0.045264332203529246,0.24513734122417574,C2
0.0023846475561709202,-0.2906431647378942,-0.030284416356075875,-0.07634573692324267,-0.15546948576643607,-0.20306676640439503,0.014931327014239314,-0.04525830304768478,0.25867107058336386,C2
-0.028029473889919332,-0.3235431169366916,-0.09330047925834586,-0.11877181308505683,-0.2393174886667299,-0.12336666829692396,-0.05005920032848406,-0.09830043734771507,0.2463424704850643,C2
-0.002115104906192166,-0.29143981631308735,0.21138743567840715,-0.15992518272827178,-0.10910806733641809,-0.23577174355597638,0.07972264116109687,-0.08579189227631424,0.24474681391415798,C2
0.06502333035757259,-0.3915647034200549,-0.02470546056903667,-0.030542228103138655,-0.04631404288960285,-0.15850287992859916,0.08750709416934348,-0.12002386003240312,0.2391740635349093,C2
-0.03668079544871832,-0.3123999817052183,0.08650066694390122,-0.2071047946560664,-0.1751198960629302,-0.06772005549389855,0.06299879845962497,-0.2803728074479481,0.22528231854321487,C2
0.08568498626715693,-0.2705931773611234,-0.05695404787621533,-0.14243984132036408,-0.1585893727129178,-0.10501628009570761,0.008322996968677821,0.015519385840836841,0.2218954779948855,C2
-0.02986219421482874,-0.26565234687602174,0.10319167244323263,-0.16170052927705264,-0.0664321639738477,-0.1425614161555195,-0.030278543724809863,0.016190551494011746,0.23846788721706902,C2
0.009378118476863517,-0.3137209304105099,-0.02557126011898876,-0.15734609425814197,-0.30106490388994145,-0.11227907484544025,0.014729067131362116,-0.013869665581460355,0.2002430510998193,C2
-0.030073398491505636,-0.19388811671128917,0.04254574776255867,-0.13244948118237554,-0.24132015115315703,-0.11521729098657507,-0.021306200424324885,0.015241733797057802,0.24936706779920093,C2
-0.02490055435857786,-0.25570066528038987,0.08072052930148914,-0.16810299744596768,-0.027273239892864076,-0.1985685941040989,0.0132563473770098,-0.07942994863800588,0.24245516938774586,C2
0.028529193128000212,-0.34099516706363026,-0.033549805981396286,-0.1195950595870213,-0.20006128345784013,-0.1140410451242335,-0.099765075334844,-0.03688935828338096,0.24085575481269467,C2
-0.03826456492501601,-0.3578271796365983,-0.013284373941638672,-0.02570371441854064,-0.10833763113005088,-0.17767907388285098,-0.09683208902163722,-0.009509781073183413,0.2794514009795103,C2
