bg,Model
-0.07991711739721735,PZ
-0.14083518606004422,PZ
-0.08770893470978383,PZ
0.01858260502845343,PZ
0.018538323500793017,PZ
-2.2428043651552543e-4,PZ
0.1500209066279017,PZ
0.0670350606498521,PZ
-0.17056596165166843,PZ
-0.12365965242691532,PZ
-0.10568765711643235,PZ
0.10727184275407625,PZ
0.02492254272725867,PZ
-0.04014204762969084,PZ
-0.04015961235693449,PZ
-0.019150637931971606,PZ
-0.052630772026886284,PZ
-0.05460692511921686,PZ
-0.024421339362635134,PZ
-0.005197629625542596,PZ
0.06824275678683386,PZ
0.1380107906238428,PZ
0.15405902869088142,PZ
-0.025041029023564,PZ
-0.11135390350590503,PZ
0.043615042020626396,PZ
-0.05488989575356641,PZ
0.0948288573199661,PZ
-0.11714106435049068,PZ
0.027641172755665622,PZ
0.04261053226320413,PZ
-0.21838048814896455,PZ
-0.03758536405462593,PZ
0.07920207200671249,PZ
0.03345052299670857,PZ
-0.09509500436423433,PZ
0.13575633145851407,PZ
0.04673502164589328,PZ
-0.043935915681612085,PZ
-0.09012242862593267,PZ
-0.06508004849214542,PZ
0.08125100079179763,PZ
0.0746877491530516,PZ
-0.12179697909559269,PZ
-0.11398551981533923,PZ
-0.00794021824535937,PZ
0.08869632395129483,PZ
-0.1845405879067357,PZ
-0.03503066980719641,PZ
0.022247808834998297,PZ
0.16241736070811896,PZ
-0.01811432352956954,PZ
0.05608950803745043,PZ
0.09045860956337295,PZ
-0.05752269287148157,PZ
-0.05707939169449869,PZ
0.0811006401581606,PZ
-0.05307992165052615,PZ
0.005951979398311597,PZ
-2.7441322462803605e-4,PZ
-0.12418147912065283,PZ
0.04888952352742455,PZ
-0.10393970911454728,PZ
0.057238654079630975,PZ
0.14462830878399494,PZ
0.03660594809210462,PZ
0.026302834761180994,PZ
0.11075305533441128,PZ
-0.07636921023482728,PZ
0.13252599473553864,PZ
0.03469878760903142,PZ
0.17715563324417757,PZ
-0.14689517571573343,PZ
0.0856400189512675,PZ
-0.05706948638599034,PZ
0.02188916402468988,PZ
0.09805853703012071,PZ
-0.04879154762923826,PZ
-0.17294466846043804,PZ
0.14385125673180613,PZ
0.05588875254990329,PZ
-0.11265415781748701,PZ
-0.051239120434981134,PZ
-0.07538069137518463,PZ
0.0021156912142167566,PZ
-0.057842258432439744,PZ
-0.03683177421429516,PZ
-0.06901624984275655,PZ
-0.06962413356564198,PZ
-0.18307494533013416,PZ
0.11757319000820504,PZ
-0.015995276404000232,PZ
0.10348607452891431,PZ
-0.13045735702044944,PZ
0.00232664009655709,PZ
-0.16152923611756043,PZ
-0.09139962391843734,PZ
-0.17091613850393833,PZ
0.08767174866243117,PZ
0.13890605070795112,PZ
0.10222722097798173,PZ
-0.10377629577686012,PZ
0.1417025329809875,PZ
0.001856791088718457,PZ
0.204437139842222,PZ
0.165809141958247,PZ
0.08789491596356412,PZ
-0.06414025490033504,PZ
-0.035043165545938094,PZ
-0.029270469213404315,PZ
-0.08074015443740143,PZ
-0.09129396401180653,PZ
0.13211205529430206,PZ
-0.0033916041300787285,PZ
0.07182784675968534,PZ
0.05322387426064135,PZ
0.2015755975844591,PZ
0.04934119203527809,PZ
-0.07516729103760332,PZ
0.028333164202389974,PZ
-0.10755561303094384,PZ
-0.0642189023556972,PZ
-0.1392885974467667,PZ
0.02290941604928056,PZ
0.03868269121955625,PZ
0.035029817857376654,PZ
0.13845391469257767,PZ
-0.06226020545513816,PZ
-0.04756442130545649,PZ
-0.13498049368141812,PZ
0.01282017000305144,PZ
0.050237233629387895,PZ
0.023951429678692036,PZ
-0.06397283154770973,PZ
0.008579000496132593,PZ
0.13647836410973568,PZ
0.0177775432642278,PZ
0.11142577565864631,PZ
-0.019535933270032838,PZ
0.015045835604958334,PZ
-0.01996219106028908,PZ
0.18866190242096978,PZ
0.11503677394054564,PZ
-0.08163665051287887,PZ
0.045740268263383566,PZ
0.05836477209463048,PZ
0.18094901258102397,PZ
0.0013194184920462051,PZ
0.08600884183436587,PZ
0.0938722232180208,PZ
0.02493595638145133,PZ
-0.02306089245578661,PZ
0.20529216752756674,PZ
0.0014132490474790087,PZ
-0.030942983433665916,PZ
0.1292654436311673,PZ
-0.008765821740001921,PZ
-0.0083412920637929,PZ
0.034885088876821034,PZ
0.08402846285698143,PZ
0.058320453810782845,PZ
0.021829012087294944,PZ
0.1660909441724492,PZ
-0.1610717377265917,PZ
-0.1473092256298747,PZ
-0.129457332959915,PZ
0.05308247977723478,PZ
-0.12022347856571626,PZ
-0.06013528898366122,PZ
-0.04180337332367068,PZ
-0.10163521539342224,PZ
-0.1787914829270133,PZ
0.03392296694799154,PZ
-0.016725315917896583,PZ
-0.25130041522537944,PZ
0.021094877379195496,PZ
-0.032875586966024134,PZ
0.02618067412959442,PZ
-0.06849782517604418,PZ
0.07317968968269523,PZ
0.05630808077125225,PZ
0.061306107035239796,PZ
-0.13659910409604695,PZ
-0.017092680494701366,PZ
-0.1973997737416972,PZ
0.13607668653519825,PZ
-0.08528434543632903,PZ
0.02482756644621652,PZ
-0.08311603385646474,PZ
0.03569100559747504,PZ
-0.008810641245236148,PZ
-0.08910344282830154,PZ
0.102103485899804,PZ
0.24194659750234357,PZ
0.07678118927119841,PZ
0.030925249460130564,PZ
0.0211901493493069,PZ
-0.11390841802414513,PZ
0.0723004575561407,PZ
-0.035153661998874576,PZ
0.030311121666868515,PZ
0.010729869098153086,PZ
0.10345609469862775,PZ
-0.029764006973108735,PZ
0.05527998126127907,PZ
-0.0770492743139565,PZ
0.14543678609416305,PZ
0.12166952574895784,PZ
-0.06703492854760794,PZ
0.13894050942110656,PZ
1.6674997650843043e-4,PZ
0.06097597513240349,PZ
0.009409099878971339,PZ
-0.09412722366434446,PZ
0.06983472617155889,PZ
0.10948842197142981,PZ
-0.2062442579054441,PZ
0.02729339056312429,PZ
-0.07891483931295704,PZ
-0.1355763360290099,PZ
0.03116804328881171,PZ
-0.03738491930555958,PZ
-0.01890630766491235,PZ
0.011444141598805701,PZ
0.03953402737454959,PZ
0.05542102400452672,PZ
-0.1758025383646941,PZ
-0.03286511869562063,PZ
-0.044729811151961445,PZ
0.012010950719211932,PZ
-0.1974046885834185,PZ
0.17305516777381802,PZ
0.027319120072258615,PZ
0.09064337461799651,PZ
-0.05857083835591045,PZ
-0.013892766518044147,PZ
-0.09190512684904566,PZ
-0.06463452215928439,PZ
-0.07265552125587123,PZ
0.053778711288034645,PZ
0.10377973087034754,PZ
-0.07934831132392359,PZ
0.054643804033355704,PZ
-0.006642151359074968,PZ
-0.12390364428545979,PZ
-0.08201629577224853,PZ
-0.18362777103150402,PZ
-0.08016917933461819,PZ
-0.08951610450016223,PZ
0.039346932942409235,PZ
0.07332931250990334,PZ
0.01373051312782541,PZ
-0.0753625355871554,PZ
-0.0743042468250343,PZ
0.17513510295467785,PZ
-0.06391639556373377,PZ
-0.07010475789727644,PZ
0.04891930007078531,PZ
-0.20788187530457183,PZ
0.11504230644368718,PZ
0.1401720275565081,PZ
0.0012161987226063098,PZ
-0.1980979740994344,PZ
-0.23179825544663843,PZ
0.0819993303833538,PZ
0.06517076038665558,PZ
0.054700603463153114,PZ
-0.07253881821623817,PZ
-0.13266789450521385,PZ
0.13305185109315382,PZ
0.06555373920013732,PZ
0.05505621138820812,PZ
0.06725074741560647,PZ
-0.08219931508000758,PZ
-0.09846621860910026,PZ
-0.05521736519067936,PZ
0.07158031988510113,PZ
-0.09834988909314235,PZ
0.016570623320829724,PZ
-0.0324186922839453,PZ
0.10463406744203299,PZ
-0.06198663408635419,PZ
-0.0283830529390018,PZ
0.0862414683131871,PZ
0.07359309055282415,PZ
-0.12465594070621668,PZ
0.015464598023810313,PZ
-0.12805791967930277,PZ
-0.029521538501866323,PZ
0.22992315047096437,PZ
-0.1796086229441672,PZ
-0.260221970041636,PZ
0.03503415459681984,PZ
-0.04143825956039296,PZ
-0.09221678232861986,PZ
-0.04975823716060052,PZ
-0.06396287947882892,PZ
0.021124650089151667,PZ
-0.11379708864615559,PZ
0.08549531492765132,PZ
-0.008711012325234632,PZ
0.056960991936159805,PZ
0.004854811157008211,PZ
0.06496020681457812,PZ
-0.12208771218916055,PZ
-0.0971125275744148,PZ
-0.05611431044852318,PZ
0.049025596597169166,PZ
0.07688931833745453,PZ
0.129691283437528,PZ
0.21320621682173188,PZ
0.02778218846907403,PZ
0.033225370045078,PZ
-0.04869003078047049,PZ
-0.05825220196833583,PZ
-0.10619259388747077,PZ
0.028444059066540572,PZ
-0.17201118220283138,PZ
0.08231190857420434,PZ
-0.005486641686363317,PZ
-0.0684982854406595,PZ
0.008714729523399918,PZ
-0.14001903501467958,PZ
-0.08326054917242462,PZ
0.2117874404787758,PZ
-0.24078148436906177,PZ
0.01608570786956026,PZ
0.1167164281846481,PZ
-0.056297999929678176,PZ
0.030670548387371786,PZ
0.13425449237122625,PZ
-0.026868627089396167,PZ
-0.11350640773995575,PZ
-0.025051706753593403,PZ
0.13995449339573737,PZ
0.08617285303435004,PZ
0.16495624872234035,PZ
0.05693997232113453,PZ
0.054770111917019235,PZ
-0.01951069403615205,PZ
-0.10787699303729886,PZ
-0.09202340733634007,PZ
0.012537711062389071,PZ
-0.10383412110074279,PZ
-9.219601953588084e-5,PZ
0.0396196531205133,PZ
-0.19289791609447424,PZ
-0.21033465770252882,PZ
0.05178161855441594,PZ
-0.10552492258992038,PZ
-0.06566003887918961,PZ
-0.1250605426379765,PZ
-0.08835079712846122,PZ
-0.16407176030324375,PZ
-0.0012880096072649247,PZ
-0.08650309117019167,PZ
-0.028311103052577696,PZ
0.05976442193240157,PZ
-0.05457500419335862,PZ
0.13084212566436224,PZ
0.06099133077441489,PZ
0.06806421530517283,PZ
0.07403647830800636,PZ
0.1711759581681776,PZ
0.14571900138648877,PZ
-0.037484970290596865,PZ
-0.12337518202211252,PZ
0.12432595510472985,PZ
-3.4233595679867765e-4,PZ
-0.012055759113326006,PZ
0.04473400129895512,PZ
0.04485540497198588,PZ
0.1821616661977039,PZ
-0.16641267672929172,PZ
0.005787573183587745,PZ
-0.1376609366261101,PZ
0.02315074696202748,PZ
-0.06869502843195133,PZ
0.006737606814532302,PZ
0.09834962624541826,PZ
-0.022353255039384713,PZ
0.18576818087317,PZ
-0.045103129114428105,PZ
-0.10399684962776096,PZ
-0.06896308307405549,PZ
-0.001411415447222425,PZ
-0.09556931228156981,PZ
-0.07449660706022775,PZ
0.022973986588407987,PZ
0.21763788235120762,PZ
-0.024999537521284514,PZ
0.10829205525093102,PZ
-0.05876005016121068,PZ
-0.078491093979406,PZ
-0.1259897530695536,PZ
0.04721401283649577,PZ
-0.06325604434342101,PZ
-0.14360838179630173,PZ
-0.008650618883831488,PZ
-0.011028754337079671,PZ
-0.07614101663200042,PZ
0.08280461269975684,PZ
0.1729705136583886,PZ
-0.026142177510273746,PZ
0.05009406189513864,PZ
-0.14213364011914276,PZ
0.01927715075018179,PZ
0.008662089387187873,PZ
-0.04943955303843624,PZ
0.134512791321798,PZ
-0.028531877287990032,PZ
0.04417986657047255,PZ
0.2556169968860069,PZ
-0.09378665890846759,PZ
-0.07660330204249408,PZ
0.007034730230187511,PZ
-0.03741346045016194,PZ
-0.01829249329466784,PZ
0.09999094897614774,PZ
0.03166161889607633,PZ
-0.13905048701202455,PZ
0.14425995446988282,PZ
0.11081530107087721,PZ
-0.14764860378075836,PZ
-0.16946808686622575,PZ
-0.10738986802726916,PZ
-0.14446920467040586,PZ
-0.004879365470878843,PZ
-0.0997644708498607,PZ
-0.17812203581148878,PZ
-0.061342525695773045,PZ
0.008689042942933186,PZ
-0.06914215383081244,PZ
0.02102190614775616,PZ
0.1176815295281424,PZ
0.22688148735480637,PZ
-0.04919711809196738,PZ
-0.11075167849678005,PZ
-0.3208177071613589,PZ
-0.08734279131574924,PZ
-0.20599909423862467,PZ
-0.006789624783982377,PZ
-0.09740390753507507,PZ
0.14808638126527418,PZ
0.1187069133309076,PZ
0.11394192606381165,PZ
0.16109280175252,PZ
-0.05267915590581531,PZ
-0.09201033533484605,PZ
0.06317808158982752,PZ
0.05491161719129329,PZ
0.04942110132656549,PZ
0.007418841575462146,PZ
-0.016664383924664572,PZ
0.020915847017743305,PZ
0.06228146858231521,PZ
-0.006924738653516951,PZ
0.006654163060078997,PZ
0.05449428494577644,PZ
0.008269859328781208,PZ
0.10007888413193688,PZ
-0.06579282817309275,PZ
-0.018827777292129283,PZ
-0.08459032408103012,PZ
-0.25572206423874605,PZ
0.1456238273729741,PZ
0.0765805349280427,PZ
0.058062288851882825,PZ
-0.17466805868712057,PZ
-0.003229085580454545,PZ
0.12563158298949484,PZ
0.18712806803769702,PZ
-0.06919269838369572,PZ
0.007010476618706497,PZ
0.039953597482272736,PZ
0.06830067904403495,PZ
0.12806063477789567,PZ
-0.05530833843925175,PZ
0.13451827285444054,PZ
-0.146167312615294,PZ
-0.027312716322971924,PZ
0.14138303683308348,PZ
-0.013164086937451903,PZ
-0.16954256231229023,PZ
-0.06045210352828788,PZ
0.02339379710992196,PZ
-0.11374156751108622,PZ
-0.01082650097297342,PZ
-0.07573148676315009,PZ
-0.157592906554827,PZ
-0.033690193526094356,PZ
0.10670186032968144,PZ
0.20809417960697285,PZ
-0.07124137419502571,PZ
0.1657914366767877,PZ
0.16133862216348818,PZ
-0.022825407616919476,PZ
-0.024090090399728516,PZ
-0.039491297215717744,PZ
-0.09536917667337996,PZ
0.060356380713284585,PZ
-0.02968158484794647,PZ
-0.0399309620190204,PZ
-0.036248761490499895,PZ
-0.015528897197318241,PZ
-0.060099034613383714,PZ
-0.03482453086170022,PZ
-0.0012749135103920471,PZ
0.06401270334257436,PZ
0.06194037510922536,PZ
0.07699910057877478,PZ
-0.035961005131978474,PZ
-0.18646395276301939,PZ
0.011454414220832224,PZ
0.027651347339318514,PZ
0.027389544172011386,PZ
0.1298776884468614,PZ
0.053385637155997916,PZ
0.021261651109781864,PZ
0.25983151733874116,PZ
-6.526388716113947e-4,PZ
0.02771758232009385,PZ
0.039599688812507604,PZ
0.002510294673967451,PZ
0.11487663232271181,PZ
0.1123584373910671,PZ
0.03982767652311284,PZ
0.057371912356150585,PZ
-0.10278649181705128,PZ
0.015083336983411586,PZ
0.12254965963538218,PZ
0.19265810743219935,PZ
0.048463955752393484,PZ
0.061588770485304714,PZ
-0.006610603765912531,PZ
-0.06165839156945959,PZ
-0.12507239697531075,PZ
-0.08325658773773892,PZ
-0.03589215107111221,PZ
0.11045280004723787,PZ
-0.08755155762971177,PZ
0.22335352815523363,PZ
-0.15522619696975967,PZ
0.06150970713545071,PZ
0.029606890942056936,PZ
-0.004038557001464982,PZ
0.07639011493166023,PZ
-0.16205613759748588,PZ
-0.10028464758625856,PZ
-0.04837791045844877,PZ
0.03892766139829914,PZ
0.09959051223404977,PZ
-0.02157935809797916,PZ
0.09203304128168774,PZ
-0.10243305510178917,PZ
-0.005383310064176729,PZ
0.02065083649223426,PZ
0.034026720160857435,PZ
0.04143814050238864,PZ
0.08281735210253778,PZ
-0.02620743581603851,PZ
0.1331451888858237,PZ
0.195349116775964,PZ
0.06385965087952261,PZ
0.0865048695951617,PZ
0.11107926944565347,PZ
0.10533582209266311,PZ
-0.04903217198311681,PZ
-0.027809762721860903,PZ
-0.1063014606302759,PZ
0.15426168947789662,PZ
-0.10986550354370965,PZ
-0.02123348082578649,PZ
0.09553339912269847,PZ
-0.1103712505668032,PZ
-0.03390344693045628,PZ
0.03433700405531062,PZ
0.054547897443467976,PZ
-0.10150726181991637,PZ
0.08240566253117104,PZ
0.05922051880130677,PZ
0.19356700949299657,PZ
-0.1364730127169383,PZ
0.12896751832237396,PZ
-0.06597688392131258,PZ
-0.007205690194213727,PZ
0.15421770960910886,PZ
-0.06616732938717584,PZ
0.19097527707483045,PZ
-0.04197274835733216,PZ
-0.046705678802122556,PZ
0.09488027579165322,PZ
0.13022990504687526,PZ
0.17116590131955792,PZ
0.07613507981559463,PZ
-0.15000799782708737,PZ
-0.051939137342502315,PZ
-0.05469480933901946,PZ
0.11731181897867632,PZ
-0.0581223588633936,PZ
-0.14335650044659848,PZ
0.029048369043073115,PZ
-0.035765870583898164,PZ
-0.14983058651865158,PZ
0.042756585495255114,PZ
-0.07962888306621159,PZ
0.12451409168778198,PZ
0.16923272519422378,PZ
0.3564941606278463,PZ
-0.05187913841778638,PZ
-0.17328557612089296,PZ
-0.15165337966184855,PZ
0.1107269242831933,PZ
-0.0015470458023660843,PZ
0.0073283328561080385,PZ
0.03206500240885411,PZ
0.025984721741796574,PZ
-0.20503022828042353,PZ
-0.04207090731687049,PZ
0.028146130313498382,PZ
0.014956329263683649,PZ
-0.0019477579926121744,PZ
-0.1494256782901316,PZ
-0.0632016243798642,PZ
0.008771269056878982,PZ
0.043208066868147994,PZ
0.07149986043750556,PZ
0.1210670956713514,PZ
-0.03987884666768794,PZ
0.22439720423208673,PZ
0.008604198778503547,PZ
0.12465805330025727,PZ
-0.14188864479795996,PZ
-0.061583449643543925,PZ
-0.03126235063887593,PZ
0.15822430609841545,PZ
-0.18716438833434013,PZ
-0.06660949100811417,PZ
-0.06279066166403463,PZ
-0.1710818071867418,PZ
0.12090428906414923,PZ
-0.03126235063887593,PZ
-0.09284407122311579,PZ
0.058528911230889574,PZ
0.15206098439894322,PZ
0.18436255186643005,PZ
-0.027925361066372646,PZ
-0.08106143057695711,PZ
0.10762181904606141,PZ
0.10751236708674575,PZ
-0.23192422427790008,PZ
-0.056688261627381435,PZ
0.019043090809620893,PZ
0.18403246616325397,PZ
0.09152877914723356,PZ
-0.054205270734824285,PZ
0.10805937722483361,PZ
-0.11001472063075426,PZ
0.06688302115853792,PZ
-0.20685173799480783,PZ
0.0143715844378151,PZ
0.046743676172776596,PZ
0.016648557062261676,PZ
-0.006769388837916571,PZ
0.06865862965674156,PZ
0.047125398725959486,PZ
-0.2215578288368929,PZ
0.07766694442597416,PZ
-0.19937480245023964,PZ
-0.06862216819206152,PZ
0.11517877300008031,PZ
-0.23265499774307827,PZ
-0.030537898699931558,PZ
-0.0541970717818422,PZ
0.012614101429559231,PZ
0.19012122848894503,PZ
0.07739921355197034,PZ
-0.2410669861934812,PZ
0.025137198286657003,PZ
0.018354329882747426,PZ
-0.09357760382828889,PZ
-0.056360592747333016,PZ
0.09545888368003504,PZ
0.02469912652343935,PZ
-0.23760034837790536,PZ
-0.06320780349869236,PZ
-0.07446706372589282,PZ
-0.09746983739998577,PZ
-0.07242387414868576,PZ
-0.22800476897939556,PZ
0.011688460410330438,PZ
-0.09644245394450107,PZ
-0.03053125183163366,PZ
-0.12555713990278786,PZ
0.151174970799899,PZ
0.11849358232066513,PZ
-0.04726820484598623,PZ
0.01368751908136136,PZ
0.045768641456920625,PZ
0.04124333171709485,PZ
-0.06375305013762432,PZ
0.13744941700642815,PZ
0.17523121176521525,PZ
0.07810203938394719,PZ
-0.1050556782325581,PZ
0.12292091398426994,PZ
0.036729625665524,PZ
-0.09945573601909033,PZ
0.04592694312028828,PZ
0.03942242044949154,PZ
0.11105655695937265,PZ
-0.009704723884492897,PZ
-0.10940455332990302,PZ
0.0021670092892570308,PZ
-0.022914312318781677,PZ
-0.19121817466117633,PZ
0.04429234701276272,PZ
-0.19411851726157786,PZ
0.05908635589447936,PZ
0.1544984366585985,PZ
-0.06482698989427604,PZ
-0.19799909761342663,PZ
-0.11560808062561734,PZ
-0.0013347270527194408,PZ
0.0680598746178939,PZ
-0.0522316415130602,PZ
0.061983615948469725,PZ
-0.09725322522371135,PZ
-0.04560953906139963,PZ
0.044252083307972534,PZ
0.04437420438450538,PZ
0.047421378250683176,PZ
0.09753045208860807,PZ
-0.07939038010264354,PZ
-0.06617681073785812,PZ
-0.028614510920153303,PZ
-0.06092815125958161,PZ
0.04880640453764541,PZ
-0.22085646319941646,PZ
0.05253895715402113,PZ
-0.008586460987358907,PZ
-0.160114853766001,PZ
-0.04260930557884951,PZ
0.051080605374323525,PZ
-0.12843883223633937,PZ
-0.013346656503481366,PZ
0.14125183413495018,PZ
-0.14277169690035457,PZ
-0.02541678920504467,PZ
0.04148418065437305,PZ
-0.11980556520419353,PZ
0.10778936573009103,PZ
-0.1561271771777974,PZ
-0.1642536073353317,PZ
0.22929886486683398,PZ
-0.10397326932153478,PZ
0.05636633692430233,PZ
0.21812250233079156,PZ
0.03190242902642172,PZ
0.06467571846094997,PZ
-0.09079117215366114,PZ
-0.07858782848080872,PZ
-0.039522026108732934,PZ
0.07164003550641936,PZ
0.2134100305588068,PZ
0.07530724993633148,PZ
0.12022467547121839,PZ
0.14124584339547164,PZ
0.03379028789526536,PZ
-0.13074499294480768,PZ
-0.0741817790381892,PZ
0.07121801090963614,PZ
-0.054328353574356114,PZ
0.12741540236702484,PZ
-0.04515245912157542,PZ
0.019993122423934195,PZ
-0.06978823553704873,PZ
-0.17553429305860527,PZ
0.102127545170508,PZ
-0.14586692585499764,PZ
0.116986497364394,PZ
0.030388678989377048,PZ
0.07962289285897671,PZ
-0.040349791778872796,PZ
0.03240478219615206,PZ
0.0980764719528102,PZ
-0.16770803117844035,PZ
-0.07481302023516408,PZ
-0.01274100098952289,PZ
0.042440042031370924,PZ
-0.03950176834548012,PZ
-0.10020491546546695,PZ
0.011551268002868067,PZ
0.02073353049823274,PZ
-0.015855243437558106,PZ
0.07999608970162138,PZ
-0.1172264170591808,PZ
-0.09639152906505702,PZ
-0.0939610230174196,PZ
0.0401570311697332,PZ
-0.02349087747272393,PZ
-0.014897879818764918,PZ
0.08191800036946292,PZ
0.01079321765115615,PZ
0.16686662686447148,PZ
0.08925397258250697,PZ
-0.011482331864355702,PZ
0.05695343683630069,PZ
0.004794357575683316,PZ
0.0997181601259888,PZ
-0.09960787881467785,PZ
0.09906199574097685,PZ
-0.006429293842221854,PZ
-0.0848688089920277,PZ
-0.09184338368550245,PZ
0.11900402210346642,PZ
-0.08030262097642771,PZ
-0.0771314559957704,PZ
0.27439899263083317,PZ
0.11327362455762546,PZ
0.11285228481622259,PZ
-0.057178911495182366,PZ
-0.1031397792625102,PZ
-0.06518126564329228,PZ
-0.1449700465114246,PZ
-0.15758159002447375,PZ
0.0742402025516677,PZ
-0.11603345812475784,PZ
-0.27899683340999243,PZ
0.0679622939727004,PZ
0.038842562200256656,PZ
0.00959142070843374,PZ
0.03570765390864948,PZ
0.2751285693454065,PZ
0.04982847805961727,PZ
0.15989757699796872,PZ
-0.010193153085735224,PZ
-0.05275013664299035,PZ
0.17075791508846555,PZ
0.08650571897812848,PZ
0.26345686967600945,PZ
-0.019194401709691923,PZ
-0.10382182863684301,PZ
0.049929890087399315,PZ
0.00572872916559901,PZ
0.004086961086904553,PZ
-0.10858763945328745,PZ
0.00608498959792434,PZ
0.11549240617489195,PZ
-0.01810465122495327,PZ
-0.1386187722288015,PZ
0.024634248981213937,PZ
-0.015592092355971268,PZ
-0.03432163025156636,PZ
-0.07780651963996336,PZ
0.014522867910026938,PZ
-0.005716209722409393,PZ
-0.0545519986225324,PZ
0.008259418125710648,PZ
0.004068501878544782,PZ
-0.09165143011213721,PZ
0.14862961096262134,PZ
-0.034792515757672365,PZ
0.06665503719478383,PZ
0.10667426358107529,PZ
-0.01811013752046337,PZ
-0.03639978176719314,PZ
0.14214000615844816,PZ
-0.07881839959821504,PZ
-0.04621588181390503,PZ
-0.007006649680650151,PZ
-0.16355934444846423,PZ
-0.08397658006944471,PZ
-0.0981406729245952,PZ
-0.06742069674355025,PZ
-0.16476740593322112,PZ
0.02764710711268806,PZ
0.01936035250824053,PZ
-0.08720803881203501,PZ
0.03821281190078604,PZ
-0.12513131576091813,PZ
0.0027949660661778057,PZ
0.10584288554602539,PZ
0.11628738465479245,PZ
0.12437364039522819,PZ
0.030115604879409816,PZ
-0.17138471197803942,PZ
0.027856869080775535,PZ
-0.0555772513505684,PZ
0.08908016640452898,PZ
0.015917460769795208,PZ
0.16659819883803112,PZ
-0.12477964134419398,PZ
-0.05193963125337066,PZ
-0.15092822073312742,PZ
-0.020444500689986964,PZ
-0.06982713961867325,PZ
-0.03308915236873966,PZ
0.15406663049955102,PZ
-0.1563685705492779,PZ
0.022651698664324843,PZ
-0.3094091586638615,PZ
0.07161611527450029,PZ
-0.13773014958933344,PZ
-0.11892373881690863,PZ
0.014705680185340807,PZ
-0.044452269670297806,PZ
0.10165914148208122,PZ
-0.07825271608912439,PZ
-0.10724582158011098,PZ
-0.07041505180910966,PZ
-0.2545435388748395,PZ
0.22597258382872426,PZ
0.0971581626348753,PZ
-0.12072792598241021,PZ
0.006556720992541577,PZ
-0.10871514494017875,PZ
0.09668792388504785,PZ
-0.14955558769145513,PZ
-0.12292876023919523,PZ
0.07237602113510809,PZ
-0.03257826102987884,PZ
-0.0015031228014281695,PZ
-0.06334654003674592,PZ
-0.13484940287717428,PZ
0.21700108914749494,PZ
-0.08847922133631844,PZ
-0.09877830463939902,PZ
0.005897802911830327,PZ
0.304974809501908,PZ
0.16430390119447885,PZ
0.17022166401648103,PZ
-0.011504544318095992,PZ
-0.19934410522256998,PZ
0.05954717709189517,PZ
0.026396142272326797,PZ
-0.1435657044009152,PZ
-0.07212181388735048,PZ
-0.09202270823526496,PZ
0.023684586592658735,PZ
-0.14955936872848796,PZ
-0.2711350880953347,PZ
-0.029290483895301395,PZ
-0.02308500823660108,PZ
0.08175785603524585,PZ
-0.06298043123299885,PZ
-0.052090578694789995,PZ
-0.06630061212267957,PZ
-0.0544335014046111,PZ
0.047564813899857075,PZ
-0.0011360209926586755,PZ
-0.04320850918440782,PZ
0.03006846880600121,PZ
-0.10052515649502973,PZ
0.022792287849891926,PZ
0.12784669156126846,PZ
0.09768946635418027,PZ
0.09374737420128407,PZ
0.20046801026070565,PZ
-0.03872898862536232,PZ
0.07903068170148747,PZ
-0.03851673756691795,PZ
0.12539898512922298,PZ
-0.10103764564970906,PZ
0.1603260107984804,PZ
-0.02502343366002144,PZ
-0.02284087147953935,PZ
-0.019384540931266778,PZ
-0.10244757133157285,PZ
0.08616444467652302,PZ
-0.061427033384854376,PZ
-0.11821714547392022,PZ
-0.1964514204676242,PZ
-0.05448460258173407,PZ
0.10484826745495002,PZ
0.013170523802335382,PZ
0.06861471795725732,PZ
-0.06897902577080899,PZ
0.05842946411699221,PZ
0.03592575695783701,PZ
-0.11375428370842759,PZ
0.04725354561067319,PZ
0.19656184279812897,PZ
0.04856505945102237,PZ
0.0958543876759855,PZ
0.2193710290649639,PZ
0.036021565622395335,PZ
0.05124265143296501,PZ
0.0340135282066174,PZ
0.08269746675837998,PZ
0.19569091259500357,PZ
-0.02362445777289519,PZ
0.11178242332572967,PZ
0.10718212618505556,PZ
0.08055567797570407,PZ
0.14284465514448952,PZ
0.06239076094023711,PZ
-0.06514245204792447,PZ
0.13355220951605798,PZ
0.09044994796927665,PZ
-0.016464726163172315,PZ
-0.009171098152924897,PZ
-0.16677942603946305,PZ
0.021178766559604732,PZ
0.03594684982077706,PZ
-0.027126728283619,PZ
-0.13379752484588384,PZ
-0.15355539481855424,PZ
0.18599924810492427,PZ
0.06072813297091277,PZ
0.12218128849208514,PZ
0.08480463010111841,PZ
-0.03782405976774099,PZ
0.07329366269756615,PZ
-0.003540347039509879,PZ
0.05471584489966963,PZ
0.0656323157419462,PZ
0.22365535854640095,PZ
-0.0414936067509711,PZ
-0.005738263627936384,PZ
0.16939041306285696,PZ
0.044527704594502164,PZ
-0.13497717846828183,PZ
0.0479295968182922,PZ
0.18373826825921702,PZ
0.02683358910776208,PZ
0.0032324257148662284,PZ
-0.08695781748072033,PZ
-0.11345769881411627,PZ
-0.05253655148377446,PZ
0.03984120006426173,PZ
-0.12147174593003231,PZ
-0.05852970820015135,PZ
-0.14219433532586823,PZ
-0.1739271161033215,PZ
