bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
0.06977655552304164,0.09171883997945471,-0.1267318289171963,-0.08349476480509427,0.11404278303881746,-0.04541337533078601,0.06550474571242583,0.05895120439058697,0.12350718422893872,PZ
0.08081293286666387,0.029490205408228158,0.04700954886625737,-0.15503380175345946,0.13408064868270184,0.017599839753099512,0.13969806586964767,0.13619969253390954,0.024677214842433563,PZ
-0.008453166589219772,0.031035399284322092,0.004772658142824696,0.04773758979562334,0.08629049327034767,-0.07938002596521496,-0.052754619538051994,-0.01587204455515155,-0.06943937970912677,PZ
-0.11200757899660738,-0.1671075344939618,0.04667449542010893,-0.07159228914648766,-0.1131089353449733,-0.04350287110433913,0.057191735237640276,0.12206046181326792,0.17517404626857155,PZ
0.08916955615074751,-0.06859764139044633,-0.03515283814140399,0.21203262143100501,-0.006907208677338673,-0.10675568500382251,-0.10683487454607268,-0.03282063711010241,0.11664400529615898,PZ
-0.22056464894203626,0.08285742266218273,-0.2323516825330207,-0.011586304464922755,-0.117039890200007,-0.19126508551551913,-0.024117825815393262,-0.1389569281500952,0.07277182948723901,PZ
-0.1298009269308621,0.06388496605383226,-0.05948978445458907,-0.07448997867959412,-0.0651147825080201,0.13680212062802277,0.08282413362894253,-0.17520885450246787,-0.1570746209952642,PZ
-0.0502398824747819,-0.008249190391033404,-3.8494363858564834e-5,-0.1366788424012222,0.05350255963380089,0.05470492218025107,-0.06983632606814456,-0.07738788995883598,0.05824111216006117,PZ
-0.07707569402084524,-0.15192202603313887,-0.01546263344621869,-0.1297602977699338,0.07655072068145656,0.16163541265562853,-0.045397373191901846,0.12586279649236262,0.053317728363103,PZ
-0.05042425503975868,0.15072790921702267,-0.003393489829176373,-0.07808845601974397,-0.03544651572748617,-0.13841025913460747,0.05941255266633036,0.06471180542805346,0.1217299420905489,PZ
-0.09845520584938011,0.0986794273984034,-0.005491534951067592,-0.08591718055887512,-0.049986149652010925,-0.1422070148232064,-0.09427082198720649,-0.034530193158438915,0.1309546922713155,PZ
0.006968437644990652,0.14077597323878333,-0.13062884008076653,0.025752167603887335,-0.04406914113728822,-0.10735622033734032,0.02075760989284664,-0.1722582357383423,-0.004309686313112848,PZ
-0.10732276558197627,-0.06342155849354156,-0.02031817985720359,-0.01808367526684697,-0.029258440943945224,-0.007791364988869787,0.10762972123131195,0.005319361292713385,-0.22023829485501092,PZ
0.001922756810794679,0.19155813866143115,-0.2061023247972142,-0.06874135218602524,-0.21272711566956937,-0.06163784349779691,-0.07501413535109934,-0.02955934901779359,-0.08487593546104108,PZ
-0.08831889482965957,-0.15888314928115738,-0.041787398374087285,-0.06859954893952638,-0.03240097824413722,0.13196745493432102,-0.17289013517079746,0.05870055820189677,0.0869760785162455,PZ
-0.08176491877708192,0.09251166564830438,-0.14227363498558743,-0.13217385775226295,-0.08798706033307832,0.14097992043640578,0.024447150745636123,0.07494801465472875,0.10781984986224075,PZ
0.03154010212558345,0.11510955146206203,-0.04208863938151873,-0.13568383365688338,0.009979943164222047,0.03346993196711266,0.1955285326952723,0.04889807060026882,0.0648082208889495,PZ
-0.24356642226420605,-0.07868995751073521,-0.025887026521564035,0.040689556268102334,0.01429539224230296,0.10355893030084279,0.31051725892256565,-0.07946724473388495,0.14460131867715048,PZ
0.15427553658593549,0.09981112889659827,0.10554417907483306,-0.1791077818469627,-4.882998379841103e-4,0.008377554995480613,0.014808078448947895,0.047725369171559985,0.07305527099263959,PZ
-0.07953242917501228,-0.04482136122277762,-0.07091151405913244,-0.023191540950807818,-0.17617757126619685,0.1963184953442832,-0.0655125467392326,-0.09907084433572316,-0.10292458413249496,PZ
0.029048101529923542,0.024317195587912364,-0.10938844959630999,-0.0850419743260881,0.0830167078397733,-0.08504029275163812,0.10119435506529617,0.04060066267971576,0.0965271580994804,PZ
-0.09095482502448787,-0.011075160610475684,-0.036345788652162966,0.08650074208135107,0.16923495522601975,0.04423886310908609,0.13075975538236384,0.17592896425037036,0.16862062089340824,PZ
-0.11234566228064273,0.0192470337798008,-0.07790703935959323,-0.0719774738575698,-0.129776101190954,-0.13779150582197008,0.33998108930817644,-0.17951626161578965,0.0145192943690903,PZ
-0.1293194927794486,-0.01008383511496147,0.1139125687453558,-0.011879985531488217,0.09353516464843231,-0.03801957589649193,0.03162886692088793,-0.23220617576803723,0.1704764357698758,PZ
0.10358479315267442,-0.05455616528877777,0.17723256300503262,-0.11426985312144788,0.05849456328990518,0.16722496449102786,0.14610628499523234,-0.028453554800546538,0.009993427669161774,PZ
-0.100289403643304,0.07424564190337152,0.11579585281733092,-0.029940894913609722,-0.01717383249880517,-0.23084642345120227,0.10213169289693202,0.18523699570365426,-0.06499940298152476,PZ
-0.1922246942753182,0.03979556351516952,0.03834625992003119,-0.008332536437453627,-0.04899409616359288,-0.13319665788289148,-0.05897545749984802,0.01882025466413047,-0.05014988951847863,PZ
0.13570794968064692,0.050664218020172055,-0.024598536414063128,-0.11834298366220183,-0.007075782798294499,0.029111541867212862,0.0881107722230827,-0.11804636560008841,0.07269725523968934,PZ
0.040459142878420395,0.03432418789322593,-0.09846352231677245,-0.08125733660090059,-0.04878873475351014,-0.20985819064209127,0.21715264434455256,0.03831409558597498,0.11905914322810929,PZ
0.14567900898443886,0.07112245775954013,0.14069223045148477,-0.3348294915352019,-0.1097058760293767,-0.14021058503718328,0.08586775367506316,-0.002389738162423903,0.051368291616842865,PZ
-0.07613608326873708,0.21624951986822394,0.11309016109372444,-0.03593886226406949,-0.08367214472784457,0.0981601835434188,0.028583236983618192,0.10554466510238776,0.02199509697647666,PZ
-0.08108343209692934,0.1659894900386118,-0.05943462050160884,0.07206554548121528,-0.1202768854931646,0.020970172710289163,0.26748743942770054,-0.008594767782409165,0.005027035188493294,PZ
-0.04290368401066165,0.19957205538126133,0.06642077350364128,0.015146342263006034,-0.04564832450294562,-0.1444365772557555,0.12881351922067116,0.006764257984692164,0.11486822627916751,PZ
-0.09231134007981884,0.09887799743849993,-0.030879863434634884,0.11095847498979741,0.037454052525273555,-0.1502519595687939,-0.005650970930480215,0.06279347233540039,0.02106879877348726,PZ
0.052448225105046424,0.05013552851130538,0.10359522371338933,0.07043057704279593,0.06365706657998196,0.2132293600183655,-0.008715713176711874,0.17700807374095837,0.1393023132712224,PZ
0.019801254648179036,0.0711997958178409,0.02226843343128205,-0.1882893501896864,0.14779065029597843,0.044274247104056356,7.25763835001253e-5,0.030090805147601957,-0.08307469401463977,PZ
-0.048150907657344984,0.07491385068552886,-0.12000668990840996,-0.03334891051313335,-0.08794844188858422,0.18176822146148164,0.210354353614122,-0.03362521940925392,0.14623474896547128,PZ
-0.21836460955305537,5.999664200939357e-4,-0.16264656171650752,-0.026456260219402363,-0.08573059193340188,-0.10534435665340305,0.09101098719975756,0.21302573133602598,-0.011939611242649473,PZ
-0.08843634409675721,0.26308417025089026,-0.05262098564476946,0.035593558895728,-0.10822515991853031,-0.21382077180641004,0.123597322562943,-0.11484857478649435,-0.003663602540336222,PZ
-0.143423817196652,0.08947277453450331,0.042708897966837495,0.0046795067245420305,-0.06611684206737085,0.010358066122647364,0.045185693517403445,8.688814499455272e-4,-0.12402645356762823,PZ
0.021257290093340188,0.011351264896136179,-0.09385674480578071,-0.08274065414344314,-0.01642678589249149,0.06547139148576793,0.05892519426300039,-0.19270603998743935,0.03036769020964924,PZ
-0.30935182354901203,0.1504030254362216,0.016211506045715356,-0.0891632730475502,0.03394458709414365,0.05946963905865947,0.16654109131886086,0.06181079594122035,-0.0912278884603959,PZ
0.09009679760611927,-0.02894615770118067,0.10774875650565258,-0.21640406274313245,0.11068032255577247,-0.1626494607059598,0.1756942517010263,-0.16383589233285908,-0.08493448197966666,PZ
-0.09262261702612297,-0.0169769216467385,-0.11837319308564616,0.011222385619701868,-0.0625951221373667,0.034628204245686925,0.11761033078484234,0.006632229789670416,-0.021465225798936408,PZ
0.003358073283586128,0.09060798334098012,0.03068787778161971,0.1647396148181403,0.08632027445687135,-0.0034435011838189304,0.20721397734181268,0.031069855388938212,-0.21448699572245766,PZ
0.030711167998913345,-8.731149824075281e-4,-0.008888134369398889,-0.0067338590743752785,0.029617354635528628,-0.011339097788674063,-0.17839033715790925,-0.020663496549911224,0.01909518164727519,PZ
0.003210404086922816,0.1137261926402392,0.28825100139602694,-0.20188938296880785,-3.049485696021287e-4,-0.08085553238123652,0.022523896893296598,0.11389611167114952,0.07555782954582754,PZ
0.0183061238930169,-0.10589434677142782,-0.09302467426920387,-0.004347154394748053,-0.17833596779318642,-0.03944499031183041,0.011943645754798587,-0.11341831020203433,0.09150617410852122,PZ
-0.0956383920292732,-0.2005088938552967,0.09479230240827245,-0.11747010973065157,0.11521926105085852,0.0012270053459036943,0.15769393907954943,-0.06790140056986191,0.1140418993263522,PZ
0.09917449341577267,-0.020245067296632547,0.0884336062274044,0.0846855598498358,0.005725573480166099,-0.06593379715965908,0.03657956473782579,0.07785984016010608,-0.017818438445328308,PZ
-0.05979960677010496,0.13149461623602599,-0.08418565203973316,-0.21398921983572783,0.059573510887915335,-0.1257612494891909,0.15727985040768638,0.04670138585771637,1.6974047746397963e-4,PZ
-0.040956429030189326,0.1277178370123795,-0.09197679416743192,0.002419685415156053,-9.716016955164247e-5,-0.10734271111819699,0.15246753080758357,-0.10046725233784065,-0.04717209574511207,PZ
-0.02811801788487859,0.004160943013358363,-0.030626501534245763,-0.07761938167769786,-0.09548041818404092,0.04518289268646836,0.08547441849277386,-0.08597270298765111,-0.11878688283224031,PZ
-0.13709162447912815,0.08411540419027788,0.11038230075502795,-0.08192964168863619,0.03946986015281953,-0.22096973378071527,0.14801847632753617,0.08468702681011478,-0.09302774733688676,PZ
-0.10577947856643181,0.044560905192505815,-0.07788970188928361,0.1575254693289744,-0.022262291353003894,0.037202601216345436,-0.07014632479103863,0.08035493691826198,-0.05709147628640029,PZ
0.01484857983869952,0.05760295532949243,0.11222714172696457,0.044324747283708554,0.11997533245038237,-0.05352708167861014,0.17409688495556155,0.0549756191582239,0.09634686394488348,PZ
-0.14616379509024402,0.07968732137797467,0.041428956558365655,-0.15574696553220493,0.13062482418947072,-0.06696656674194962,0.07515824995981983,-0.0031155390764413685,0.04394226848792823,PZ
0.05760804616355585,0.12981312622948532,0.07510372088866232,-0.0699112861128479,-0.1584085407346401,-0.0333632096310002,0.2473886218924602,0.005153604943807675,0.05172831392113737,PZ
-0.0694234727064024,-0.02288493603335532,0.08212574971539739,0.08862697631561617,0.12008621210046984,-0.10387281945094093,0.18653822534551023,-0.12423459833328906,0.030342742425599985,PZ
-0.023840550318841074,-0.07310052761462726,0.07412296648850507,0.0025535019870924942,0.05115395067769626,-0.1361465560829525,0.02157199406045241,0.013010037972931321,-0.02842603646864493,PZ
-0.19280131677676088,0.009583508960147064,0.03813090385682651,-0.1930029617636,-0.10485448656118751,-0.09271508169058963,0.00581525272145364,-0.11113054653535177,0.06758708756016742,PZ
-0.23318996238461157,0.06814540979710891,-0.04027668153163537,-0.03013592444560278,-0.050896585749129614,-0.0026464820862007465,0.11062278314572174,-0.016019154467307978,0.1274952110306428,PZ
0.17439887128195605,-0.006685750620859639,-0.05216469443128862,0.08351355572296157,0.06898310027814059,-0.23027659846313575,-0.09621777547198139,-0.09018470672612691,0.07050769127928883,PZ
-0.11614640567410359,0.04781629857109914,-0.005612456861767933,0.0711515447089145,0.12587901734488238,-0.09663083503642844,0.20959850480409298,-0.04252034380649258,-0.12989447198922852,PZ
-0.04705457855190527,-0.027733757901179292,0.19215473795976293,-0.057659330284592386,0.044842363036113664,0.14197151315045217,0.1570858396215247,0.15036585553316026,0.008773367602268621,PZ
0.1327615637851918,0.013913240735495568,0.11694936728169143,-0.1127249438651262,-0.031493550410818694,-0.016217775277873853,-0.008067328761189561,-0.16809784865910585,-0.09500196994153748,PZ
0.0013892167905162033,0.1661030576236781,0.040672322719671895,-0.10167623431434483,-0.1360272109256232,0.022449088520805825,0.10256078383706307,0.09993579277438183,0.032101467630765546,PZ
0.07876570072284374,-0.1469169352887949,0.22313118943867913,0.018344892391853038,-0.04123991064456016,-0.020998606976201956,4.112669491443399e-4,-0.011705705220357309,-0.17537052295357466,PZ
0.012503444275067221,0.03895032195393344,0.008593309836234686,0.02752865928954357,-0.08326806466399966,-0.04773259611719747,0.23366864798226655,-0.02227094167531067,-0.19540712524285725,PZ
-0.01580370983321363,0.004393500382083113,-0.1458178252257369,-0.11547569509107539,-0.14289511821941517,0.0837315871610227,0.02446840443429972,-0.042676250297279686,-0.07808724720234089,PZ
-0.09616352934968031,0.08917628895913127,-0.01153630024309133,0.02154975041497385,0.12779200970455212,-0.07254464705006836,0.07474893618859348,-0.10091771395786123,-0.015134948240199193,PZ
-0.016531652647704474,0.19318438475111338,0.10986195593324129,-0.0707074439988353,0.25047449661044596,-0.02328938807072061,0.1165272562209826,0.0010288498735576412,-0.07645568791265926,PZ
0.010116681894423045,0.2835916731410972,-0.18377718540831148,-0.18729815444990938,0.06433493268243602,-0.03244350561788781,0.125351368271769,0.03136283370984699,0.03805007248310405,PZ
0.025280891286219034,0.08579425587646453,-0.13143211602550964,-0.01719833457349111,0.08160018365221847,-0.0068053819086411615,-0.09773191647023166,-0.09894178665493861,0.02929316449819555,PZ
-0.006954351017221099,0.005070099895844449,-0.14724305902336365,-0.13044261800583387,0.17104601500385078,0.09542625987558671,0.024280437715981776,0.09682352666107387,0.0322009323288799,PZ
0.03275792295549336,-0.1147643965048134,0.13801105952567233,0.021661575496873538,0.12450438509850797,-0.04048116886911707,0.1787762724769314,0.012020807539188771,0.20543436607924798,PZ
0.04781463517409993,0.16652285388703902,0.030580598916250354,-0.05673119796901871,-0.15129108433331162,-0.010361860875561669,-0.15680239411273147,0.02888116966527029,-0.0787341890880201,PZ
0.03248098339616441,-0.008652678728230272,-0.13332245097349335,0.03945173095291086,0.07123746957169287,0.04563055958381709,0.04072694949374063,0.005591091991607809,0.14459928540334868,PZ
-0.036995497518487866,0.07778011068086471,0.02235414537718919,-3.7930623245271966e-4,-0.1196751799362816,0.06974844750213655,0.1221789308965574,-0.11163742523686554,-0.06389116027767898,PZ
0.016770212338612093,0.08299320321321402,0.02637858324654469,-0.18342350485069647,-0.06487134016876779,-0.0032148940833267303,0.03129479182217018,-0.09087013676847132,-0.0639783614626184,PZ
-0.04461362321596138,-0.050481510819323096,0.10330588917166536,-0.12417689134257667,-0.14040940159104887,0.052093670243289605,0.007935091279563718,0.07686807206979421,-0.08977041264025637,PZ
-0.06543448536550922,0.11924696752931929,0.02867916375328916,0.03816354276032739,0.14522041394340618,0.1528721238152598,0.03132949400897563,0.10403680639947743,-0.13592719122004676,PZ
0.07824423546457643,0.07414708556773668,-0.04849331846922915,-0.07109721032181769,-0.034274975358762755,-0.1518475827063956,0.06527180245489717,-0.12915849575055818,0.20729950741498873,PZ
-0.14638658959754056,-0.047112646690827806,0.04949295249262037,-0.07897706327427918,-0.047760086327136964,0.11511285522246692,-0.10457241869937708,0.008977862556772624,-0.03401165310105307,PZ
-0.0323614945795312,0.18920125119929296,-0.15404703546991505,-0.0894277343999536,-0.2534867450206325,-0.22309099349036637,-0.16577918779394174,0.03585263616205661,0.13067493088949123,PZ
-0.14188190346856233,0.02101602394772053,-0.07042032779558907,-0.15940615845476047,-0.16172453433064712,-0.12986412683808607,0.029431939742914838,0.03148801139121983,0.05065816524860507,PZ
-0.005684924833369152,0.020609229478934878,-0.0023604792269192286,0.06054515546183244,0.009420772853709,-0.04653962708953485,-0.033750209746484246,-0.07409185812018021,0.13324414353912054,PZ
0.06938627757054239,0.0030556026523004785,-0.07439573938746483,-0.10896652445373801,0.03402843008566923,-0.07480438141599631,-0.03508020343404899,-0.0015455261043001885,0.09181904517096842,PZ
-0.015336366765314906,-0.11659421172466508,0.15298097930881838,-0.22957013908012164,0.0037911561433587315,-0.032891628781981444,-0.11153151319009263,-0.10483095174694551,-0.04445062663534128,PZ
-0.01699229966768205,-0.14942479779024365,0.03315254870720595,0.023137122468206546,-0.004441527753692557,-0.06671202168252072,-0.06869296495113401,0.09015122604434922,0.1156510551139702,PZ
-0.013129302017025987,-0.015265505483963854,0.18844492159152484,-0.15371433685122565,0.06512361826450752,-0.20594401165170528,-0.05948748081963963,-0.14393238646097736,0.1771523964219437,PZ
0.15303973117316083,-0.05603015879375617,0.21462618864601124,-0.13346868832463812,0.028416164286549785,0.21383271069007526,-0.016428938002778642,-0.05104104736160377,-0.11016497934784586,PZ
-0.002712212610186577,0.22129437541936792,-0.04891490459301137,0.0026911386658249603,0.05658380246337426,0.009927271764335156,0.06979407238677424,-0.07539951798649737,-0.10818646426410712,PZ
-0.06623831364371892,0.12448253516166352,0.15121630267487732,0.05468304390699091,0.032724633817267534,0.0746798797100534,0.148225308720795,0.062482852449641024,-0.03168918062310147,PZ
0.15711629980923125,-0.07847174142404408,-0.0710836455728992,-0.03597110895470624,0.22464772949249778,-0.16788374156174496,-0.06639157830273756,0.029459637959665847,0.051603572304971854,PZ
-0.08734503963708858,0.046959681757179746,0.007746426208975983,-0.11708433517711456,-0.0214492053518621,0.030305595913632556,0.09298390404945123,0.09372187613318811,-0.03349525764034478,PZ
-0.2691588917006342,0.0769504684245879,0.045904196541845285,0.1093505378503768,0.10172209908714144,-0.028413285646787682,0.17964230665883307,0.10158093100531078,0.011888147315717149,PZ
0.038201313897200495,-0.12241506834423219,0.11254372147885128,0.06534545262782857,0.0454715261950291,-0.04670029940088215,0.09334211588987251,-0.150237400961084,0.09501625615194895,PZ
-0.04422796404271904,0.09223209776912297,-0.013978921184476356,0.0779655251959725,-0.02852143862153465,0.03027427183180023,0.14846255094079475,-0.12109660938787069,0.09270650992682694,PZ
-0.01768781111986601,0.08555998342264436,0.09032034217564353,-0.21020698377198102,0.0014053783077409704,0.01927093089764819,0.11540334528315307,0.13130909070171268,-0.053723680234158945,PZ
-0.15640972021076685,0.020974210073807134,-0.185863736923767,0.035674123710681,0.09344399438068995,-0.007423622440873273,-0.04543106664423613,0.0773833289719858,0.0032174560731218008,PZ
-0.097534148012035915,0.03907023293127432,-0.17012209362548358,0.12127356149696955,-0.058451301180804285,-0.007698966165559708,0.05897836524178035,1.8752289291412358e-5,-0.055813517579501905,PZ
0.008372725506803055,-0.012277105945597562,0.023563927257304135,0.019864551191851605,0.03928362808639313,0.08161243408546344,-0.1479435018554045,-0.08134844677567436,0.08847042624587124,PZ
-0.21144578038029574,0.1533100667924177,0.06820728941059287,-0.08239537617915332,0.009893929013747959,-0.04423756850715526,-0.017304434883655014,-0.019486423769723017,0.10231064156648124,PZ
-0.12481207916263692,0.10888341194506182,-0.1347463175211667,-0.12232219397426913,-0.05539984096531056,-0.09778598008416145,0.06876870288305265,0.09899231685099015,0.021827876079320067,PZ
0.049123962231740356,-2.520855357588392e-4,-0.10215308296450906,-0.05106529142959926,0.06134809670272742,-0.23662110290287924,-0.018725841990672273,0.04381300002508976,-0.18756013831883694,PZ
0.005354204190298887,0.03409763727193687,-0.02081339968167454,-0.03820902626157226,0.11617205586181503,-0.13158464472771883,0.06237082429470006,0.043292056273774006,-0.009581122189733254,PZ
-0.057505003773633406,0.05921412856209298,-0.14063646244680794,-0.042788204825333125,0.14747673633607436,-0.07297167196818319,-0.20884955894439622,0.04157899004791267,0.031138175993840354,PZ
0.06993278565753584,0.08274184535371458,0.18653852432749363,-0.07594847167652946,-0.08277281927226558,-0.03300982154889617,0.14519227406760873,-0.0789150501857868,0.06847903906322503,PZ
0.1260972172190857,0.118262146772995,0.03167162661460988,0.06589813348780765,-0.19952242267771786,-0.003628225230395618,-0.14112631143054044,-0.18935033008132401,-0.1457626268437234,PZ
-0.0302342788009061,-0.023163792232975076,-0.2637076683496793,-0.049698835366945304,0.056477421116178234,-0.07650418244533519,-0.03919075075801404,-0.13070798393495106,0.005576324900594103,PZ
-0.13034774389305684,0.06875284724582847,0.08029506199798911,-0.006078514539866514,0.07813663474737777,-0.029844104264131387,0.003544781972514739,0.10397654606567316,0.04839573433352751,PZ
0.07177362200361143,0.008834023202933632,0.08484204330475864,-0.08756250876811725,0.10924586630197121,0.024670400733066165,1.1068615755376217e-4,-0.03619939511898624,-0.04605497949571755,PZ
-0.02575120324857363,-0.23242769354377324,-0.15242710958121938,0.006310990470974956,0.10235754137952831,-0.13694082851478862,0.22589305890423717,0.03650350458272225,-0.11589056179663143,PZ
-0.03767860186935336,0.14610761559043917,0.041233560288740055,-0.08125372359188181,-0.061932941592323036,0.017709948533464838,0.011718208326212537,-0.04011105394876643,0.05011246722407823,PZ
0.104780645903817,0.08979391956192233,-0.08235211372619884,-0.15574251512808077,-0.07646514230435313,0.03940786886906045,0.15187252318590844,0.022325620516986264,0.19482414601911863,PZ
-0.0675352089603728,0.03480322428115795,-0.07799174756979448,0.0768842867038416,0.08576063929635018,0.07702979291615905,0.1761554010082914,-0.13055313905722982,0.13532066984327284,PZ
-0.04732519244132808,-0.027902175597911374,0.09979922764695898,-0.20048601207541694,-0.08629492649406327,-0.010887921460370972,0.28832421175435813,0.016171441758637647,-0.2607454525438977,PZ
-0.16929403226346387,0.1467817355143781,-0.09587286906164846,-0.005363027190504303,-0.0649807539280956,-0.12489412323142818,0.07706548866009823,0.06818302951618281,0.0681470000818909,PZ
-0.08003499718549009,-0.062434345887122336,-0.02743821297210844,0.0022279983591677877,0.056022887429858115,0.09227311908176036,0.0139968206710149,-0.05785058084646093,-0.08990586867364427,PZ
-0.07469905457235537,-0.01530924823674881,0.15050109130798728,-0.1535806142078469,-0.12564939601161532,0.015095808022296438,0.06064117568953191,0.03146030251905728,0.0035760214666123863,PZ
-0.2527564319921562,0.1253782021502803,-0.08639472682097797,-0.05404398660137215,0.04023237813131801,-0.011074193461217937,0.07795262587213286,6.03426620783009e-4,0.06502570613140907,PZ
-0.07820872798952631,-0.050110085062364855,-0.0334065760306536,0.027283818854295233,0.07975068566041196,-0.06831733058479489,0.08015170705291513,0.02661395013848167,-0.017479604493499695,PZ
0.016522549215844756,0.10207690761049655,-0.155557711882978,-0.0037364305438208414,-0.04585299218216503,-0.15736402187946713,-0.01898831608748442,-0.17360440221948434,-0.023978409093108645,PZ
-0.14270492886426336,-0.2129399844282338,-0.11312229291013262,-0.12979733451205044,0.003069942690614537,0.04608483000936541,-0.024819811982857445,0.16492457795288354,0.026123882950724632,PZ
0.004901373146771203,0.17237133687656545,-0.11123880589246309,-0.21569037016487075,0.13502426232239867,0.05092325521441881,0.07175602531925236,-0.1056309073506275,0.03876732285083965,PZ
0.010896388365325369,0.0767476751317884,-0.04414323730183699,-0.299111213167407,-0.09966230165323169,0.02925592535370313,0.19973590973557054,-0.11823130623603513,0.030604804169475176,PZ
-0.09656523917891228,-0.030883911137052467,-0.20480775156839215,-0.09536915715717652,-0.06968148951003776,-0.052686679172120644,0.00794075952674298,0.22454229751807722,-0.24308135079834464,PZ
-0.10501824485694078,0.09467273141889039,-0.030008826265132002,-0.15029425290207032,-0.057975499074337945,0.009263457383082391,0.04275071067168732,4.2237314662122577e-4,-0.10076603216806129,PZ
0.1668941875207814,0.07041228343170389,0.21639489481115912,0.06726082729275278,-0.0907996602354269,0.06873974753354395,0.01805454161818241,0.16538368784174012,0.0778447021969325,PZ
-0.17373456588777186,0.09457637897253712,0.015290548830961929,-0.12533410933176448,0.014248694435554293,-0.10385160669985713,0.09301130693773678,0.05378974155645752,-0.036798063756285394,PZ
-0.1192331906463104,0.23813640771334862,-0.17141955817749738,0.0018335665483584854,0.0890631216964968,-0.03486083314383881,-0.0037473195241876506,-0.10059580996750507,0.08485184834600093,PZ
0.012451271539038041,-0.0694820310032598,0.17855183282050113,-0.04295444830503176,0.06416584514025463,-0.14393926671716745,0.03219763171195185,0.06754474910690267,-0.045907157336269176,PZ
0.14108635111458412,0.09237153299258338,-0.17982784021830905,0.1679019171542392,0.0039616699999073055,0.17169230657629833,-0.0309105180749222,-0.020321224969378885,-0.06811438491005825,PZ
-0.07014698919529946,0.16029589743861797,0.07597630777047003,0.08068242219905626,0.026600459578908935,0.13973944337874614,0.15347110004630055,-0.06879969569762358,0.08974624514458429,PZ
-0.1336683203726186,0.08782298706808378,-0.020409506222372926,0.22376100395953283,-0.07257671244058783,-0.015050688431787527,0.15619514826968964,-0.17459132702963492,-0.1141907280695586,PZ
0.010965691406388388,0.14123341181376897,-0.01789763406018273,-0.07708845234314946,0.025603400855777697,0.04550663565822431,0.05824220271673752,-0.03948097222510934,0.06972034282099811,PZ
-0.14334824544879446,0.11493165209372153,0.1564361680485461,0.15562236128503001,0.15274988353274335,0.01690445397317665,-0.05497067605856115,0.12417004290276207,-0.002998409099944324,PZ
0.05814380638273531,-0.18727128491186742,0.0435104704829784,-0.21537907444224105,-0.037215170366181743,-0.06799083599942334,0.04943957798254413,-0.10936145959352318,0.17549008855221412,PZ
-0.06895601698864318,0.07321755308343116,-0.12430067069477296,-0.06456614981696511,0.07457576319069595,-0.23085502759316742,0.12611187390612152,-0.1589651063558047,-0.16738654259321273,PZ
-0.15351572050419426,-0.04334202989328844,-0.015627750491336728,-0.08246646111433385,-0.06095983462256917,-0.16201330940710845,0.03815462163547069,0.06390999943136985,0.01104344177158217,PZ
-0.10040418440259578,0.029304288355220903,-0.050456178922991556,0.12427271295702733,0.0661781747406547,-0.015100859728313782,0.04030316482197026,0.07950802339831295,0.13574694277495292,PZ
0.0100255356526463,-0.043514255925639234,0.09474427412764026,-0.032420054106117445,0.09262564596561276,0.06217261186782629,0.15030564536840807,-0.14236425604719966,0.13337669059472188,PZ
-0.0866297325658118,-0.050635602854467665,-0.24752265092658476,0.10242016452805261,0.023455488754406513,0.03730320008502579,0.055409956008607424,-0.058858892833368634,-0.05363778677194791,PZ
-0.13261939926179034,0.033470973124219684,-0.16952988381110645,0.0212205527107368,0.08188448519003086,0.020844512515455597,-0.04449874504004879,0.07773266454082892,0.04684751046775956,PZ
-0.1479389978304499,0.12662490336885004,-0.17112008885747007,-0.044702348761769775,-0.017852904863064248,0.07578819147724436,0.10169680909282863,0.10162708593577088,0.12384938519181916,PZ
-0.08859103512049714,0.07810435821576514,-0.02013819952407145,-0.0960754078400531,-0.2315278430849756,0.20891687266499734,-0.12574300679296616,-0.07296658788225187,-0.06581561334378737,PZ
-0.13205257834806772,0.21091062130892269,0.12587524498214403,-0.18057959596856724,0.02876260556130511,0.05828448072908861,-0.08470344600629592,0.18802019924491895,0.02701171271229202,PZ
0.03212703624458542,-0.049440229188358595,-0.12400424385865325,-0.03542474395663335,-0.10914621814990075,0.032283977652204254,-0.028036217624302823,0.09550819410891072,0.04701177576399923,PZ
-0.12961285490466165,-0.14114376604036605,0.009018698993778385,0.04223268652509861,-0.009822773657062363,0.042333344993186514,-0.03607935545841759,-0.30543117944109743,0.09906019608701634,PZ
-0.06904622653197542,0.17539892525974482,-0.06706097494592637,0.08426995559056773,-0.07853923768154368,0.04822752258454413,-0.06728836497508542,-0.013079910909925517,0.060731958679413986,PZ
-0.14701016756615584,0.05421134794401939,-0.0555184985850699,0.014244701231939709,0.07466025097103232,-0.13654628822935827,0.013498173792039707,-0.024607368146355484,0.17765348005149278,PZ
-0.008155680492242693,0.13825980214939013,0.08231384724787708,0.18609761067737762,0.06514412777942755,-0.0148505069250493,0.17508105454572287,0.11395756852295584,0.14895130766617568,PZ
-0.23902996314286123,0.07562049929646456,0.04693057990691399,-0.1701043599577721,-0.04349554211292475,-0.11807304061534754,0.12854047936334842,-0.08708976488554132,0.13823316962173116,PZ
-0.09943329690240535,0.2622787844648039,0.027259597696685234,-0.14937455231848173,-0.20548487284158193,-0.08860229881352519,0.18690817875654706,0.11001989571696523,-0.08582862931886776,PZ
