bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
0.1224677402678002,0.09752770775853745,0.0570414097255254,-0.08193751694176127,0.1628710878194943,0.03361718545416243,-0.09650884622364131,-0.029447032755469234,0.08068656006867528,PZ
-0.05600544178250209,-0.04451244470593292,0.07002056417679905,0.1801219734896642,0.04758181227728496,-0.11297271337121628,0.12878801194769696,-0.08124041787918174,0.03161023808350868,PZ
0.04631050049093298,0.0784778354237865,0.22430329126988274,-0.0944752796185278,0.1841213441980061,-0.11811589681617338,-0.012486591793996756,0.03674708505657728,-0.092050097324503,PZ
-0.061344747859364154,-0.007866324557210045,-0.09994045591007089,-0.11090872166392099,0.28574458767790056,0.10002115563098157,-0.08591352078291455,-0.05446653492881883,-0.15312197721156973,PZ
-0.07380576354435944,0.08994487567076215,0.08924468708683654,-0.049821876906174,0.08898518732364988,0.04420727273200102,0.007480867770189879,-0.00563349652856206,-0.09632535155071786,PZ
-0.024218235712346964,0.1023711742838621,0.11525315479083707,0.08115514699380282,0.08481732878301931,-0.15392810703151802,0.04025814671722239,0.015111766877115775,0.02725794075554315,PZ
0.051182298912701985,0.03923907149492076,-0.07067758508190783,0.0596091446776895,-0.011686396109870267,0.05235535114220381,-0.03193511623232552,-0.0273531701552936,0.2055887228544097,PZ
-0.06410109880016143,0.014562524862126603,0.06529776550261089,-0.026247363027286516,0.05414211858290592,-0.13628891993039766,0.004101232476649071,0.015289492896673057,-0.0939850390208456,PZ
0.040954185732149054,-0.0919563139403268,0.11907165196027798,-0.11479298948831732,0.07801372415851889,0.04946885554344307,0.04357249159149402,0.04690948089109784,-0.08378975558137407,PZ
-0.06343172585572182,0.01161595996601604,-0.10571336683783507,0.1095031655960846,0.1269974086980381,-0.07676974842271786,-0.07606300513488945,-0.09872660771614562,0.10504121729866549,PZ
-0.057142358506452565,0.0387904492163782,0.03851740681424025,0.03764409505036764,-0.07327735112517353,-0.18863944995669096,0.13305733776748224,0.06659208003337899,-0.03174929276058691,PZ
-0.01113542321978477,0.12606491665134736,-0.09915192110010788,0.07905440147398571,-0.06564800320873017,0.04300555501156189,-0.06770189399997746,0.0339951903663884,-0.04144000818775054,PZ
-0.08368784121009576,0.010726834562086337,0.054354553621499005,-0.1384028724392009,0.16581613664325148,-0.1276512463588001,-0.12080898463133284,0.15875264699353778,-0.034482502493067314,PZ
0.27396410647245156,-0.16523609293823235,-0.08993248942585802,-0.06256748815739441,0.1618600429261916,-0.08590503856958842,-0.10274669167600838,-0.23325227192035783,-0.16550176392940796,PZ
-0.032463751386226744,0.0242355345288992,0.16707590633386862,0.01168023672828063,0.127331870581546,-0.058072274013076505,0.08438933805985938,-0.047613140199598274,-0.043482571041568385,PZ
0.07114823119600114,-0.09459926772024534,0.11850874460853741,-0.10184535380675869,0.1785142706033423,-0.06816352862165215,0.11421039786375553,-0.025042186118345383,-0.07277257114688784,PZ
0.08211102601637685,-0.030871646780866492,0.08050114512656556,-0.2787353026979985,-0.07807078211901076,0.12483593821659221,-0.052380465480871066,-0.14156573811170092,-0.016916871537878138,PZ
0.10744899195100427,0.01712665974222706,-0.09390521984105618,-0.1504712835289983,-0.1262495346203401,0.05553519602814318,0.04721499578283127,-0.08203273768646624,-0.06367715798528527,PZ
0.12448474007832627,0.018498437502796127,-0.30022297605146364,-0.05163387915210059,-0.0783973066091954,0.0035218005762998467,-0.12049519877809145,-0.31826560840892193,-0.018020795371981316,PZ
0.04508352659780675,0.15396540606657633,-0.21029552206886715,0.052458736475422055,-0.06069773677881107,-0.012183852719255,0.020769005305193385,-0.12320861922541565,-0.09981018278196543,PZ
0.11982508644126189,-0.008569102137751486,0.20209019256372926,-0.15614304210141677,0.10520147747801048,-0.04507081384189042,-0.01650572396500857,0.10884745700072739,-0.23947249429264786,PZ
-0.061424159643961584,-0.02555691306653271,0.05276724072737688,0.028182535863498087,-0.021044956234477413,0.11004246464206022,-0.028090968425756754,-0.01007997891834471,-0.14520933890370508,PZ
-0.17788230518983766,0.12650210793527344,0.11463732488122538,0.025784377285176917,0.15643166745203457,-0.11206738799527007,-0.0444952368027753,-0.043256962370327876,-0.023620625746987152,PZ
-0.01988590264938056,0.08414466533418999,-0.04319782277470221,-0.0487781929677735,0.04102993531502229,0.021143194869349277,0.10411887311355202,-0.0030903051361903036,0.11224966689960046,PZ
-0.09928983655714599,-0.07945570947411758,-0.10213764708248319,-0.03803309607861306,-0.03443520860795998,-0.04654167968609872,-0.018003025296141173,0.14098307298814866,0.11466641318997903,PZ
0.14637442315676807,-0.057409496396503466,-0.04430495686131074,-0.07258605248505762,0.046443828023043615,-0.03215396389323915,-0.19950467918829595,0.03727879846601921,-0.17115856414833455,PZ
0.016052021299665542,-0.016357589233525177,0.06443273495724383,0.08787376320223433,0.10737746148639898,-0.0219276191779237,-0.0921829421062693,-0.0508494778695543,0.1264040205605234,PZ
0.013997119094333946,0.022047996873772777,0.03521433866594068,-0.00133110652321561,0.0813350006599003,-0.040243972261574376,-0.054361067599118795,0.027857846519398342,0.006926209436979988,PZ
0.06619624685938147,-0.1273981021370799,-0.10845223649911837,-0.0642400564978593,0.1971748040183839,0.08098508426831394,0.1232872127720686,-0.07170409045642154,-0.34305284221246135,PZ
0.13204375899692075,0.1058374872352727,0.10895418194059828,-0.112291519462758,0.015555658106664913,0.011372291883783487,0.07818865907467949,-0.12411395443623896,-0.11570679627434058,PZ
0.11331681581888327,0.05334261487564733,-0.0037216377339015366,-0.04584222381848635,0.1335845251957964,-0.22171196447281866,-0.149083959652758,-0.027223085928363082,0.06004488338009859,PZ
0.07888994691037354,-0.12147600669079688,-0.023776346309146087,-0.050593455903735346,-0.003282576057369914,-0.02627136722761103,-0.06325033775003563,0.080375612402855,-0.023556613539211606,PZ
0.05766052124542101,-0.09926712832282292,0.09719392537888123,-0.00670835598867095,0.15335955340391294,-0.021469043635394827,0.10208408703337231,0.12173064815211436,0.10259606122889224,PZ
-0.09391150963043385,-0.03092618730385889,-0.012722726027584313,-0.02092910607471739,0.02774179776417677,-0.16635506244681864,0.12258653662622848,0.16316018173851962,0.06012492135162468,PZ
-0.0042286914719216265,-0.016150898418434076,0.05537759104476082,-0.07604348802664396,0.09670782473831395,0.006568516720879838,-0.05572522999433143,-0.1599018945950997,-0.06573894291518302,PZ
0.04439104867509331,-0.09913790624260987,-0.15135405481743885,0.10371350956395334,-0.08484561989894016,-0.18562541938840915,-0.12540927976075603,-0.1227317666426647,-0.07685286907613034,PZ
-0.1126080021002843,-0.07206156680472453,-0.21085784932140098,0.17214595860639487,-0.19195407011782867,-0.10813465973903082,-0.09188813025471258,-0.028548406396559547,-0.05046760876604347,PZ
-0.026293659384745607,0.09076378278359,0.027213699479542497,-0.058543752944821344,0.04741083539474524,-0.019295331148823997,-0.1555312536379756,0.038222101440612534,0.14269953638319013,PZ
-0.038676781608504976,-0.18423310821518926,-0.142627772128667,0.03961023505247739,-0.1621204851337059,-0.08687632410944128,-0.0017942677282303497,0.0020459965536335613,-0.04322472922947859,PZ
0.05640268723289421,0.03471274324843033,0.027178401751085435,-0.006288334128089329,0.20089825764624902,-0.10487024078367772,0.10995958719224205,-0.08863286934733763,0.052827365532284426,PZ
0.028866120573676837,0.14479370187553559,-0.0015639528667911531,-0.060839407424786024,0.3328854958594239,-0.03270495643947362,-0.15090599457533752,0.10932599195997177,-0.1739242460340975,PZ
0.023885805044485182,0.023087098451796954,0.13684183802073707,0.054653425948191975,-0.07042249494524856,-0.15972144870381677,0.00226672315101201,0.00581343655044847,-0.13228461567408142,PZ
0.12621514514371013,0.028864448961803825,-0.2110610570646943,-0.2333725304742356,0.07262248333129594,-0.04765679088433504,0.02207814188142876,0.06237965474666711,-0.12836539261257013,PZ
0.11573999220538359,0.09606258321872638,0.07724508752530239,-0.08813694851259551,0.014340312288536335,-0.023054329769465004,-0.054793835126532325,0.13302933533990588,-0.04260358192508081,PZ
-0.018689692983371958,-0.21932128590316033,0.3382700252028645,0.09669053341413658,0.00968607360616374,-0.08079957794614641,-0.1421543533554055,-0.144325277230951,-0.13734521367823638,PZ
0.15420997456360758,-0.102499898171167,0.15717283799660248,-0.08579790900201131,0.13645143983118915,-0.012491206386053428,0.024485884549694185,-0.07278583381070483,-0.016110689326060287,PZ
-0.13808066670214858,0.055445013573247284,-0.11269214055833725,0.011662552848823317,0.0821767103037605,0.06470441691051418,0.0011645863930409284,0.05339422142283383,-0.031446017166355554,PZ
0.039049624052240106,0.13925254178185803,-0.05982676572035443,-0.15595085470480746,-0.11353771788173012,-0.05377854773575019,0.010348868845092608,-0.20176376186652348,0.06401189373158962,PZ
0.023823188591038717,-0.03866564370714995,0.21155119990930715,0.043415479579703646,0.011360484657187045,0.06023451012870562,0.03990815160359152,0.03306384937698856,-0.00200278605413913,PZ
0.13176696505646834,-0.05781280518650871,-0.059716840241312685,-0.11711857412875379,0.15770777346279108,0.07026256971513341,-0.06571429650102993,-0.03952839169829168,-0.04810233514681417,PZ
0.13145812671267,-0.04011596839123077,-0.18261696513379644,-0.023929806084865033,0.2104724782686965,-0.09395804842178948,-0.13915947266070167,-0.16412722474231933,-0.043321561240863796,PZ
0.009723903832070606,0.260987980263284,-0.11178627733966054,-0.04222256227076561,-0.08733925019454762,0.03589757879421083,0.1231688805671941,0.18565145817363496,-0.07151344827320759,PZ
0.08785298654941898,-0.08105787626746735,0.0734267588818654,0.03474235035938354,0.06339666734704616,-0.14373938180739798,0.0689530752556188,-0.026028104844994987,-0.10268406657912599,PZ
0.09992920483496226,0.2623185717485224,-0.03395073042947261,0.15134368909294463,0.16083890642674553,-0.03541767809331714,0.06833636134792771,0.049738904265557916,-3.722728922869456e-4,PZ
0.12414904568586874,-0.21041264441697244,0.060620923923011896,-0.025188836326291042,-0.12760075312488947,-0.0017744825271032508,0.027473152456897132,0.10005452481679925,0.16348211174356314,PZ
0.04430299825159101,0.12365782641613962,-0.022902449092676573,-0.008537187588083618,0.05381437234524224,-0.049395574239719464,0.1863918285321643,0.07394611208020899,-0.1477104290182562,PZ
-0.01115082383236845,0.05119670094347706,0.14461236838932484,-0.08989211016558143,0.02013489662267262,-0.0246889528843678,0.08477390284316948,0.060866240249690985,-0.04461052275904391,PZ
0.030884071714266784,-0.07128782730578204,0.13599126036802037,0.001095654327366074,-0.030645976863981454,-0.05262859318714287,-0.015385426708111265,-0.11938315951934148,0.04492539802696269,PZ
0.07243038730179943,-0.02011450532875348,-0.005779741422915652,-0.08040350875516897,0.14001222428681848,0.06055044766795625,-0.12931134763284294,0.07946022455277588,-0.054818589834749507,PZ
0.12335313296426478,0.01951692686223022,-0.0029514821477579292,0.011910566618561814,-0.05832845742432892,-0.2732336764622637,0.13844446566988888,-0.07668971556143622,-0.11291108474457985,PZ
0.08732271634658559,0.10553090138039971,-0.16698618860564607,0.12298821281797119,0.03214963634633927,-0.1339663915669752,0.09618237272520726,-0.03155214599670172,-0.009918895305015857,PZ
0.10270372780277007,0.02116122272283236,0.05856977424258477,0.0435398346255498,0.16203477337717254,0.02827499324640907,-0.14806033086799675,-0.08725368903036307,-0.20893604435207078,PZ
0.07657863737186626,-0.048831073315207446,-0.018006273147462164,0.06006842011965557,0.06740376144777059,0.10996492470376903,-0.04396023192281029,-0.051813974979091196,-0.06979799294270521,PZ
0.043727495753684974,0.18741110660946758,0.1933200659527988,0.011405714378558196,0.1395035146550852,-0.03137161160398071,-0.03859753171997352,0.0130443922181245,0.05681727420673883,PZ
0.1201117508067582,0.03555432266535591,-0.10083916569159981,-0.02387206422828558,0.07584761240578107,-0.15432435199151898,-0.06497671802760618,0.08174658010224384,0.024017885957915472,PZ
0.018776567269550758,-0.05895201012585571,0.02635978109776101,-0.017676915312910855,-0.07502285154870006,0.005288081304389153,0.1129991473364657,-0.09567282808239566,-0.15797085765875216,PZ
-0.013799503274128613,0.0482780051594413,0.06603360229290016,0.020554131749135875,0.06801587469655285,-0.0982764766798639,-0.021141566661609795,0.009200484553448636,0.021701758683429613,PZ
-0.031805423271547055,0.14531600231451847,0.06882338021264131,-0.048489063808285576,-0.17450165135771878,-0.09840772605855896,-0.11759116772066369,-0.028051660577938897,0.25167486733752387,PZ
0.05392243633297859,-0.040212208063310925,-0.08731478894964076,0.017429325454943592,0.1605667788899845,-0.04375663947997583,-0.0030191696772938707,0.09280507972684335,0.0615883589159166,PZ
0.037177402918157666,0.041100087689040374,-0.029279326404771842,-0.09738823946284744,0.1177394945194264,-0.09814692294586472,-0.07599616215197424,0.03921677476340332,-0.11448721029484259,PZ
0.01937030867921954,0.026575392248947106,-0.018172993003521792,0.010476863745847845,0.060173859974428826,0.11533769821506269,0.0486464310835428,0.031877890525189606,-0.20108461905117633,PZ
-0.06190899509177467,-0.019494480819139078,0.007561551741658415,0.028728010945533622,0.09122778800304944,-0.13691896565583767,-1.5971225690718932e-4,-0.07468212504315311,0.11120142487825603,PZ
-0.16573841509019135,-0.025095375794206634,-0.06376820555899958,0.16877520519356945,-0.003040678906639737,-0.11533493708215325,0.0013315632673144787,0.02110656818474175,-0.09699800438162064,PZ
0.11485167913540782,-0.07321543613829042,0.06440122200859463,0.052730636456729124,-0.0027616319682303297,-0.026966489033898092,0.24628503528554638,0.031969198312669186,-0.1471696079107962,PZ
0.04825898441030861,-0.06062382079946364,-0.002274614077436006,0.08060925464991256,-0.24461093780359114,0.03538240013098953,0.0036554308646068664,-0.02293843818285146,-0.17273769494453162,PZ
0.10325527331359306,-0.044907226381340745,0.06643545247994678,-0.0966466844848497,-0.02496048598671858,-0.08352340023019614,0.017611540235581712,-0.02512832988809966,-0.03971831102168699,PZ
0.009994904198183448,-0.10430187948452543,0.03739837789015753,0.02905122715182174,-0.06717148496340769,0.16258334529878266,0.0901315794047646,-0.1152041048027262,-0.15468873513293654,PZ
-0.057689677574820644,1.96157722226923e-4,-0.012349704302809066,0.025813185232763353,0.05352212737611504,-0.13102908703321903,0.08905721468409078,0.1293635324144299,-0.0032364986483603055,PZ
-0.06055732711267787,0.022743069682629704,0.11137933298409013,-0.1441604279642857,0.05356499496318488,0.28670736546014275,-0.061879670299276913,0.1388363823357756,0.0019853537296303514,PZ
-0.08949456837040391,0.06627126984179249,0.05403994823686094,0.10787157303429765,0.030935118903898523,-0.08151687004513107,0.2273381784543393,0.10152570968597109,0.12164987092998034,PZ
0.035373291904153364,0.10145290092664593,-0.1296690174874139,-0.13675063284880723,0.2575119296410551,0.10414939445702504,0.03956072340733491,-0.08785898035415157,-0.10681446223407579,PZ
0.09721232457778163,-0.007354438335841082,-0.20201333951694023,0.027311532687188736,0.005366512302068874,0.03882039316699398,0.008577444354743752,0.0798370059414692,0.06711247014206405,PZ
0.0700602468008602,-0.17725134029139558,-0.010670034329533534,-0.09819544068546784,0.026939521260766625,0.10280760059346285,0.00283756915757033,-0.015445525958853672,0.1075197376154477,PZ
-0.10117254238664349,0.040863410903368175,-0.20724946380035106,-0.02434744459554943,0.024780583260407524,-0.1818027575075247,0.0319437145517099,0.021393231908522978,-0.04536276079579983,PZ
0.09893286641705318,-0.05389157458753316,0.17244994145629286,0.01948942586040926,-0.0191462827723254,0.0819246713108448,0.012240500128392055,0.07775921822030364,0.11367453134214861,PZ
9.658481964366916e-5,0.026346797812717204,0.29252455939783634,0.02068503815830157,-0.008091855643447457,0.028137337181507488,-0.03735881483880997,0.0676142574779978,-0.2521329038740357,PZ
0.003094921480683346,-0.024847006179600832,0.18310705474013927,-0.07373727646507397,0.08660805264017084,0.010877907281510349,-0.03999252924433533,0.10083320830748532,0.07064336842637566,PZ
0.06228695496253939,0.03363552364498055,-0.20445142690425697,0.07966505119748117,-0.026531183396249644,0.006349300166858373,-0.006355144805950525,0.07858973611628935,0.13447490431481063,PZ
0.10739974805915616,-0.08426669764903738,-0.15086289181000193,0.031099991957206446,-0.010145400774030429,-0.10244047190009099,0.09975369605318798,-0.00705317299783928,-0.125086658484291,PZ
-0.05051113374436608,0.07863425570362344,-0.019291603251386902,0.0229299779605354,-0.0808090446528362,0.002095639332007418,0.18339529699498547,-0.05571989020831033,-0.06476206274007815,PZ
-0.010906486323425321,0.02901276324015055,-0.061340563305186536,0.14136434540733578,-0.0051403891354548405,-0.23610530942059313,-0.012226904914118424,0.009657430608847243,0.0821483749692963,PZ
-0.12512754379563337,-0.012025533659542093,-0.11336353853076614,-0.02166426884717442,0.07604913115651649,-0.042600109475771815,0.08038046990657687,0.10770602868396978,-0.1316949859839204,PZ
-0.10296407044932984,-0.02375091590037476,-0.06846707542027289,-0.24750135912761864,0.14555117321762404,0.03845559440746314,-0.12059309175395677,0.02516616478633581,-0.11211242178024326,PZ
-0.0924365604864721,0.11035099117670483,-0.01946072565462103,0.07743435215211344,0.09857217935632141,0.01553438048074271,0.06675807247774915,-0.00418420065324205,-0.10552112200033067,PZ
4.366543788340768e-4,0.0575369163173535,0.10453378470265774,-0.0454658640085035,-0.025714227686302406,-0.1389957909837228,-0.04033785060349095,0.09747292666452753,-0.11018543770139737,PZ
-0.025870348545181956,0.00569602322809333,0.07046639111234612,0.13719054818386697,0.11821758741170219,-0.04187143037519617,-0.23877501971272247,0.05240183888147459,0.13538486861223592,PZ
0.051148141578580636,-0.024194720664301606,-0.08799822712562463,0.0074292448878828105,0.10443591936209462,0.06803942504421182,0.05046594784297451,-0.059087469982350066,0.0498391587049688,PZ
0.029325610700723675,0.10664976388681413,-0.007883040449650797,-0.05895662437257656,0.1647459802079706,-0.12019665773038188,-0.02572246521295858,0.042777378136216904,0.13891126455220784,PZ
0.09724810822093172,-0.08111172696046137,-0.028774948013652178,0.06514079429246288,0.024481810165370335,-0.052725100371896975,-0.07764422950646299,0.024670320480704444,0.024419785135602334,PZ
0.13652807307719841,0.06589657975840191,0.07138454973361064,-0.10528580630305168,-0.05273298054694403,-0.23652463872867566,0.1799202573832931,-0.07137473555890064,-0.041122884884791475,PZ
0.1201034605661401,0.10355333342198098,0.21030773477314663,-0.18356497510539574,0.27201842272498855,0.00502351202590158,0.09605305922783781,0.04280627465905117,-0.036750192729222836,PZ
-0.07072232339443144,0.014255778907982443,-0.06895326325636322,-0.023734954886246516,0.1435611770074825,-0.05442766040383798,0.03635823669662536,0.07306192021044104,-0.04399564801798189,PZ
0.08252762997468538,-0.00993617710256349,0.08191830646902813,-0.17186577024479116,0.112524148148087,0.15537574803180312,0.06176333165981118,-0.016180338021697986,-0.18022324833646,PZ
-0.03248526439635391,0.16444813734153804,-0.11277619828049021,-0.01981149353607516,-0.01945157413469907,0.04719800301850895,-0.22913558787921728,0.1034304002156655,-0.0025360889113002633,PZ
0.0879957382944953,-0.03630051849610001,-0.08511626285629818,-0.00820186477413351,-0.01745751733079374,0.026218495019846647,0.09293386426914317,-0.020690103864578528,-0.11700776747516423,PZ
0.0160057554311846,-0.036534327595872856,5.616096141961915e-4,-0.25660205735192304,0.09127861403302498,0.1572876505750278,-0.006212077152069078,-0.014989813770571063,-0.12126292714716881,PZ
-0.06828341238081455,0.10006582027779413,0.11355690800839835,-0.0727292880564013,0.05186557373024381,0.04004838095971852,-0.08184109476287912,-0.00804025446179732,0.03616661406969194,PZ
-0.03556958322587575,-0.11794235671699921,0.05694202287908037,1.9144552625842155e-4,0.12260066971861795,0.1363299650224687,-0.022172220241492065,0.014047134873399342,0.13180088882015073,PZ
-0.002744353019148854,0.007004171362158546,0.1787595438089275,-0.0652505817373413,0.13667259057973144,-0.054436049747843565,0.029342084503353776,-0.05745705855638357,-0.17276576834474122,PZ
0.04028229237274036,-0.144238863490682,-0.00425061470405394,-0.04153379070855585,-6.529857356728369e-4,-0.08571061764841639,0.20862746156880882,-0.0011959439041619984,-0.19494876587113885,PZ
-0.0017030134116365926,0.11557918271662981,-0.018809052466150958,-0.014599976591868968,-0.022389740401621946,-0.035382476700470095,0.0845559322615684,0.09286625900824319,0.03765994434400759,PZ
0.24146842317090036,0.14455071447216233,0.03843103229027825,-5.49528154874402e-4,0.03349514701062627,6.062905760678e-4,0.04678548306806789,0.05140679554240557,-0.11435446928882552,PZ
-0.02531904766332506,-0.012396164902320615,0.15484382710880543,0.06466702304236638,0.07790959959067645,-0.004470029187861754,-0.05367697809200586,0.05135008668463595,-0.04108634457811999,PZ
-0.0357568555649479,-0.026021626927611154,-0.052288811473460345,0.14932071712053419,0.14402612136288187,-0.16290723928902612,0.03012368155014047,0.06158930876246844,-0.0758543100758779,PZ
0.10189797182632672,0.08138067060715146,0.11308669408370096,-0.09437098476203025,0.18668024288699864,0.06467158474218908,0.08768342291597808,0.05591811626342539,0.11466911396645693,PZ
0.13299766499742102,-0.06747621400742619,0.1070451848043002,-0.07097639549164722,0.1477270208657285,-0.03016807171186551,0.0531898982852993,-0.06129407300122672,0.020620657169324,PZ
-0.15687587763451188,-0.07923054835383107,-0.09198098315022436,-0.0255462171348255,0.09548385292112802,-0.051412891775484824,0.142265972856643,-0.049432789323990894,0.028680564599038325,PZ
-0.07317517685152974,-0.049361249840576375,-0.0046756796366195525,0.13081937232346405,0.0012888960732569815,-0.15108210882960163,0.14052837103940433,-0.08401933143343376,-0.054205419936965524,PZ
0.07171458164907869,-0.011374713640799242,-0.1491195713856876,0.0021998891284175093,-0.07210476234391917,0.03200513201575126,-0.0836038290805568,0.08050938627957488,0.005109549732456614,PZ
0.11940515798451816,0.21319692940201046,0.133614201476586,0.02972420330060417,0.15510414439496442,0.04361508354445781,-0.035452033407315633,-0.1046096182167893,0.030310546564161246,PZ
-0.05638641601558288,-0.20838963105705927,0.0308449905178705,-0.05560246087946923,0.11222741741423597,-0.02031208316067697,0.03867666622757676,0.034675504019620176,-0.029930046615104275,PZ
0.06109450204334499,0.021420888282993017,-0.148954022342208,-0.14312331901391664,-0.0015433546148656344,-0.019229593867769075,-0.07262770930322694,-0.18029516156233444,0.16268961161959247,PZ
0.04451567447927678,-0.1205556268646332,-0.07563098643219363,-0.024531930465492707,-0.016025057365259082,-0.1085507038928022,0.07929090204096571,0.06667564647060116,-0.05421499238609614,PZ
0.0012829820419864718,0.01167899220709032,-0.03151934862912528,-0.03710562926952431,0.02090326754606142,-0.12682085132612217,-0.04195443493058758,-0.037061188324495786,0.018144376326614094,PZ
-0.011262294858633101,0.06856559377812294,0.04331471318497004,-0.20343407579320472,-0.02434097732423634,-0.057336314405762666,-0.006135628569016047,0.08927321771306068,-0.12371757520561366,PZ
0.08290128716855268,0.08846841557911429,-0.20116012553449972,-0.08239394485372781,0.0917636538207394,-0.01684202280060095,0.1982210470430622,0.009840338245087978,-0.19951866152636577,PZ
0.0648689257244065,-0.08819661816527782,0.12529760340891682,0.006405106300146748,-0.010872347051612573,-0.1598111995448096,0.18000720228600386,0.04315183702011836,0.07608139572680934,PZ
-0.010778677349775456,0.04280135577661387,-0.06043533503330336,0.05043780866717242,-0.017581768430609938,-0.04881533284684591,-0.10197516052819103,-0.09807227973134659,0.0100488591649096,PZ
0.005118550550731453,0.03355196409291941,0.18487620251700915,-0.1288388779425706,0.14781875008056788,0.16698751614901328,-0.2299063548347678,-0.1611719337613254,-0.025921693965158747,PZ
-0.1802734134067423,0.011561583405342923,0.03916893075427866,-0.1010462448179595,0.011620209555034136,0.15618328557938843,-0.06174718694865994,-0.09302282984850697,-0.029730229269674724,PZ
0.022490971081756586,0.1268037862982249,0.04729899952613825,0.02043357735813681,-0.04270418165941854,-0.041695864297857724,-0.05731839054514226,0.15515635358655003,0.016318816963076712,PZ
0.09512543282745577,-0.11459019787499758,0.07820101741703497,-0.04660685597349229,0.002341777527046701,-0.10471882626453738,-0.06382159304019848,0.1825056619661232,2.8293848079792572e-5,PZ
0.019380285367365593,-0.07074687263778737,-0.003988660926567418,-0.047805223969627046,0.1152930710099243,-0.08743155669636898,-0.20200835503088893,0.06680466089645877,-0.08346781124563318,PZ
-0.10585118168440932,0.08611823193260962,-0.18064105189642504,0.056946332162952765,-0.0654439525937289,0.009616610502553233,-0.0460190858012724,0.08303705789306941,-0.08105623510726011,PZ
-0.10186025466848418,-0.0924126246517738,-0.15601216060470852,0.09515005245827297,-0.04369098390572638,-0.062396082215480764,-0.09886018850787531,0.02403008750711115,0.19974375616413495,PZ
-0.1363838678110789,0.007032704259513644,0.09234272813890129,0.11917567555338013,-0.18321016280824254,-0.03605893625785894,0.07595699592983012,-0.13994091277523255,-0.06270813375312986,PZ
-0.024483782964114763,-0.054691498667671624,-0.15189609966358023,0.002846367181080195,0.039307132251873614,-0.06540484730446454,0.0254500904566642,-0.003528454940301115,-0.03248846961274021,PZ
0.11666295818525078,-0.006695236038071285,0.03432828475935303,0.06520747470393215,0.025791943102549397,0.05851753126994288,-0.08033399280413106,-0.06834692150319646,-0.1001060505903722,PZ
0.015365271873516884,-0.06415893871604789,-0.19209971236903176,-0.0790260722983927,-0.08147938410251683,0.06345867143640595,0.07120868540437456,-0.08728604897054337,-0.02994698400504113,PZ
0.16061916943077448,-0.048063819976160306,0.027907280826418766,-0.028876928404175453,0.057548282301404845,-0.04374729251187681,-0.04939105011080702,-0.023045430261483025,-0.1571440144089074,PZ
-0.039702704328366006,-0.12308541697092687,-0.11696280011325391,-0.11977719604265193,0.020140839055014195,-0.11261341081172188,-0.12136680432863291,0.004048991859657881,-0.2130693498712184,PZ
-0.10680396323356744,0.18669049372206342,0.005774464116851431,-0.0658355796911953,0.16783626083733505,-0.0480346739377607,-0.06406022029156673,0.08721155597945279,-0.2306949582002695,PZ
0.02248253936113469,-0.12941583217203564,0.04645321856358488,-0.07285638312789594,0.12078000272495941,-0.11952570380887445,0.04314068878584881,0.06767896233393855,-0.1256609386698913,PZ
0.09540408092184909,0.01587966548915051,-0.14509831396455505,-0.20621152520866937,0.02116792942171861,0.11217106743793565,-0.022977951982672416,-0.03809950755843716,0.022045028967460918,PZ
-0.010961521242374976,0.04764758033690897,0.1260696331916608,0.09399566597296108,0.07213589409676953,0.07658423182533956,-0.023366506293803022,-0.03138797419455409,0.16222475970301417,PZ
0.09370155715729814,0.039550592304841176,-0.07362713542395954,-0.13290945964593218,0.05242512824967822,-0.08076863378156231,-0.20471710901340054,-0.3031916286610158,0.0012095351486796427,PZ
0.08986223962912156,-0.030660338801176162,-0.10366628988620631,0.10650968127376455,0.13126823613529615,-0.015629182092443163,-0.04961838620289795,-0.10857430470291739,-0.18570287654777795,PZ
0.1570149458520566,0.09832634975848493,-0.0064006668953680845,0.04317037456874369,-0.06430763731164538,0.02869858614669066,0.023050756830407908,0.10492132188215358,-0.11967168005214326,PZ
-0.11531435704718518,-0.04630322118215792,-0.037900800086800426,0.03701429950669906,0.0779092713703564,-0.055485138380151164,0.05040885122851066,-0.12162495492151987,-0.03631558387907571,PZ
0.014593989306771527,-0.028161797368096375,-0.05663662610582162,0.06307184507339639,-0.14930694089766344,0.0031651420071721337,0.24020876569732214,-0.10078271019771749,-0.0725698581355339,PZ
-0.04257046676645195,0.17199762655170717,-0.10705841076905079,-0.04037474191296391,0.02490349822415923,-0.006799339398261758,-0.15834112624372437,0.031099773121638488,-0.14716657469837768,PZ
0.060433705407013594,-0.11477343172752749,0.11608236113080686,-0.005961153087425834,0.10996435951833655,-0.12337053963132252,0.2645123063216345,-0.08220558090103326,-0.021503026320236963,PZ
-0.1334445243016732,-0.034615010429784834,-0.09583621692022155,-0.07792292393666116,0.008123091770014839,-0.24561242514550247,0.12019047013776399,0.10581960158563807,-0.037522254366467084,PZ
0.16182241021820798,-0.13529098840944245,0.052938827047178255,0.1239989567034771,0.0024445106918878088,-0.2196723745347191,0.172697611704776,-0.0640977030882288,-0.1091363537162234,PZ
0.013315102254683336,0.018650421716232192,-0.10216718519188532,0.09224488274489706,0.06270266253249324,-0.16928153599764323,0.0966513458935135,-0.06122567425400635,-0.06837277680177052,PZ
